train_loss,epoch,step,val_loss,test_loss,test_acc
0.5802195705473423,9,337,,,
0.5690433122217655,9,338,,,
0.8121090531349182,9,339,,,
0.5623485147953033,9,340,,,
0.9910498671233654,9,341,,,
0.5623079389333725,9,342,,,
0.9585533663630486,9,343,,,
0.7944573536515236,9,344,,,
0.8490208089351654,9,345,,,
0.6614033132791519,9,346,,,
0.7296369932591915,9,347,,,
0.691676914691925,9,348,,,
0.5526156624158223,9,349,,,
,9,349,0.6736308989986297,,
1.0104808919131756,10,350,,,
0.7877547480165958,10,351,,,
0.6881769821047783,10,352,,,
0.8314478546380997,10,353,,,
1.1428020484745502,10,354,,,
0.6821444854140282,10,355,,,
0.9663625843822956,10,356,,,
0.7287489473819733,10,357,,,
0.7021954879164696,10,358,,,
0.6932164616882801,10,359,,,
0.6986840926110744,10,360,,,
0.7138043157756329,10,361,,,
0.5925123430788517,10,362,,,
0.7565441429615021,10,363,,,
0.6724129356443882,10,364,,,
0.9010669887065887,10,365,,,
0.5676449984312057,10,366,,,
0.8883723206818104,10,367,,,
0.8569039665162563,10,368,,,
0.7350636310875416,10,369,,,
0.7121087945997715,10,370,,,
0.6976165473461151,10,371,,,
0.6933243498206139,10,372,,,
0.7637655772268772,10,373,,,
0.7266767881810665,10,374,,,
0.7247278429567814,10,375,,,
0.6770988740026951,10,376,,,
0.679647222161293,10,377,,,
0.6792892292141914,10,378,,,
0.677349504083395,10,379,,,
0.6978634744882584,10,380,,,
0.7273482568562031,10,381,,,
0.7483784630894661,10,382,,,
0.7069680765271187,10,383,,,
0.7107004622618357,10,384,,,
,10,384,0.695011148529668,,
0.6868442818522453,11,385,,,
0.6695650666952133,11,386,,,
0.6697626672685146,11,387,,,
0.6637938357889652,11,388,,,
0.7888145297765732,11,389,,,
0.803417507559061,11,390,,,
0.8649055883288383,11,391,,,
0.8202704638242722,11,392,,,
0.7534561716020107,11,393,,,
0.687775332480669,11,394,,,
0.7052780762314796,11,395,,,
0.8610392212867737,11,396,,,
0.8202850297093391,11,397,,,
0.7438168451189995,11,398,,,
0.6627850458025932,11,399,,,
0.8073787279427052,11,400,,,
0.8422766700387001,11,401,,,
0.7779865488409996,11,402,,,
0.6879076845943928,11,403,,,
0.6959325186908245,11,404,,,
0.6658935956656933,11,405,,,
0.6617072001099586,11,406,,,
0.5053187720477581,11,407,,,
0.9818206056952477,11,408,,,
0.6769043728709221,11,409,,,
0.6787510253489017,11,410,,,
0.907139927148819,11,411,,,
0.4669547565281391,11,412,,,
0.6710843965411186,11,413,,,
0.9488062784075737,11,414,,,
0.8867079094052315,11,415,,,
0.7102365083992481,11,416,,,
0.6497914791107178,11,417,,,
0.6932032778859138,11,418,,,
0.676362931728363,11,419,,,
,11,419,0.6726753827064268,,
0.7637198939919472,12,420,,,
0.8136097490787506,12,421,,,
0.6721429526805878,12,422,,,
0.6964769251644611,12,423,,,
0.6945710256695747,12,424,,,
0.69411601126194,12,425,,,
0.6931641809642315,12,426,,,
0.6864871270954609,12,427,,,
0.6945827454328537,12,428,,,
0.6740897335112095,12,429,,,
0.7341229431331158,12,430,,,
0.6336782053112984,12,431,,,
0.7068362347781658,12,432,,,
0.756768275052309,12,433,,,
0.7084039971232414,12,434,,,
0.7043943665921688,12,435,,,
0.730266485363245,12,436,,,
0.7125425115227699,12,437,,,
0.6924647875130177,12,438,,,
0.6935054361820221,12,439,,,
0.7068052403628826,12,440,,,
0.6944233551621437,12,441,,,
0.6821002438664436,12,442,,,
0.694931622594595,12,443,,,
0.7288045026361942,12,444,,,
0.7025203071534634,12,445,,,
0.6962595656514168,12,446,,,
0.6938474178314209,12,447,,,
0.6948489025235176,12,448,,,
0.6957829855382442,12,449,,,
0.6963722333312035,12,450,,,
0.6759778968989849,12,451,,,
0.7216642238199711,12,452,,,
0.6544697843492031,12,453,,,
0.6643498440583546,12,454,,,
,12,454,0.732009026312059,,
0.6687174886465073,13,455,,,
0.6241820827126503,13,456,,,
0.7177716307342052,13,457,,,
0.7901854738593102,13,458,,,
0.7889733277261257,13,459,,,
0.7170203849673271,13,460,,,
0.7081234529614449,13,461,,,
0.6102750971913338,13,462,,,
0.7571901232004166,13,463,,,
0.6955121010541916,13,464,,,
0.693353783339262,13,465,,,
0.6982425265014172,13,466,,,
0.7141217924654484,13,467,,,
0.6934341080486774,13,468,,,
0.6916099973022938,13,469,,,
0.691380612552166,13,470,,,
0.6994440779089928,13,471,,,
0.693374652415514,13,472,,,
0.6932913325726986,13,473,,,
0.6932225301861763,13,474,,,
0.6949161663651466,13,475,,,
0.6895761117339134,13,476,,,
0.681845560669899,13,477,,,
0.6976681463420391,13,478,,,
0.766250740736723,13,479,,,
0.700181633234024,13,480,,,
0.6730561628937721,13,481,,,
0.6267406195402145,13,482,,,
0.7019312642514706,13,483,,,
0.7056447304785252,13,484,,,
0.7504651062190533,13,485,,,
0.7050065584480762,13,486,,,
0.7014610320329666,13,487,,,
0.6245797611773014,13,488,,,
0.7371604243914286,13,489,,,
,13,489,0.7198698030364129,,
0.6978854946792126,14,490,,,
0.6769346855580807,14,491,,,
0.7129365131258965,14,492,,,
0.7044537961483002,14,493,,,
0.6931530125439167,14,494,,,
0.6620082072913647,14,495,,,
0.7010431215167046,14,496,,,
0.7115604355931282,14,497,,,
0.7215501591563225,14,498,,,
0.7947602793574333,14,499,,,
0.7256118319928646,14,500,,,
0.7769998423755169,14,501,,,
0.664629653096199,14,502,,,
0.7016487941145897,14,503,,,
0.7373000159859657,14,504,,,
0.6925606429576874,14,505,,,
0.6718177981674671,14,506,,,
0.7701931446790695,14,507,,,
0.6618609167635441,14,508,,,
0.664676945656538,14,509,,,
0.7651116475462914,14,510,,,
0.570972315967083,14,511,,,
0.7806633003056049,14,512,,,
0.7783730737864971,14,513,,,
0.6694815941154957,14,514,,,
0.8407290242612362,14,515,,,
0.5229063481092453,14,516,,,
0.7840196937322617,14,517,,,
0.6640713810920715,14,518,,,
0.7016806751489639,14,519,,,
0.6770937331020832,14,520,,,
0.6938401572406292,14,521,,,
0.6929364278912544,14,522,,,
0.6893953382968903,14,523,,,
0.7401884198188782,14,524,,,
,14,524,0.6924057449063947,,
0.6931573636829853,15,525,,,
0.6937826722860336,15,526,,,
0.6954443231225014,15,527,,,
0.7437261156737804,15,528,,,
0.6771893389523029,15,529,,,
0.6956792399287224,15,530,,,
0.663726482540369,15,531,,,
0.6967247761785984,15,532,,,
0.6733713857829571,15,533,,,
0.7005033604800701,15,534,,,
0.6354443281888962,15,535,,,
0.7498773150146008,15,536,,,
0.6212579533457756,15,537,,,
0.7627895809710026,15,538,,,
0.6634854562580585,15,539,,,
0.7111999690532684,15,540,,,
0.7964745536446571,15,541,,,
0.7586003988981247,15,542,,,
0.6934030391275883,15,543,,,
0.7107898481190205,15,544,,,
0.7003873661160469,15,545,,,
0.7521539814770222,15,546,,,
0.7080587670207024,15,547,,,
0.707515075802803,15,548,,,
0.7055691778659821,15,549,,,
0.6684320792555809,15,550,,,
0.7622067704796791,15,551,,,
0.7304956465959549,15,552,,,
0.6932732909917831,15,553,,,
0.6742404066026211,15,554,,,
0.7079147472977638,15,555,,,
0.719851765781641,15,556,,,
0.5939338430762291,15,557,,,
0.6636120900511742,15,558,,,
0.6364877025286356,15,559,,,
,15,559,0.8614658165362573,,
0.3710598349571228,16,560,,,
0.920568473637104,16,561,,,
0.9348325356841087,16,562,,,
0.914406780153513,16,563,,,
0.9654632806777954,16,564,,,
0.6616710722446442,16,565,,,
0.586643747985363,16,566,,,
0.6734903119504452,16,567,,,
0.6812867186963558,16,568,,,
0.7129556685686111,16,569,,,
0.7319158799946308,16,570,,,
0.6627096906304359,16,571,,,
0.7258000485599041,16,572,,,
0.7310631908476353,16,573,,,
0.8096239939332008,16,574,,,
0.7003068178892136,16,575,,,
0.7118821665644646,16,576,,,
0.7014851458370686,16,577,,,
0.6644511744379997,16,578,,,
0.6054039783775806,16,579,,,
0.6620639860630035,16,580,,,
0.8360465876758099,16,581,,,
0.5778057090938091,16,582,,,
0.5751054473221302,16,583,,,
0.8706756122410297,16,584,,,
0.8602857291698456,16,585,,,
0.8274054676294327,16,586,,,
0.7814862728118896,16,587,,,
0.7015451304614544,16,588,,,
0.6825736202299595,16,589,,,
0.6720730066299438,16,590,,,
0.7019687816500664,16,591,,,
0.8161124736070633,16,592,,,
0.5507905557751656,16,593,,,
0.6389167706171671,16,594,,,
,16,594,0.6715853291173135,,
0.7447577863931656,17,595,,,
0.5783483609557152,17,596,,,
0.9554305002093315,17,597,,,
0.7549458853900433,17,598,,,
0.8172343634068966,17,599,,,
0.7773973159492016,17,600,,,
0.7341146394610405,17,601,,,
0.6860451847314835,17,602,,,
0.6657230816781521,17,603,,,
0.7415291890501976,17,604,,,
0.7678210288286209,17,605,,,
0.7785591892898083,17,606,,,
0.5506571307778358,17,607,,,
0.6616691239178181,17,608,,,
0.661653459072113,17,609,,,
0.6621541455388069,17,610,,,
0.8159408271312714,17,611,,,
0.7331568337976933,17,612,,,
0.8468133360147476,17,613,,,
0.6657288931310177,17,614,,,
0.6741441078484058,17,615,,,
0.6715069152414799,17,616,,,
0.6864387691020966,17,617,,,
0.6865660101175308,17,618,,,
0.7044668681919575,17,619,,,
0.6761281341314316,17,620,,,
0.709875900298357,17,621,,,
0.6950439140200615,17,622,,,
0.680079810321331,17,623,,,
0.7129397615790367,17,624,,,
0.6948286555707455,17,625,,,
0.6941304765641689,17,626,,,
0.6935438849031925,17,627,,,
0.6844131276011467,17,628,,,
0.7402049700419108,17,629,,,
,17,629,0.6950593456145255,,
,18,630,,0.6939375389706005,0.4545454680919647
