train_loss,epoch,step,val_loss,test_loss,test_acc
0.6907892823219299,11,203,,,
0.6926345555111766,11,204,,,
0.6897606691345572,11,205,,,
0.6822673445567489,11,206,,,
0.6429282194003463,11,207,,,
0.6681261919438839,11,208,,,
0.6674803039059043,11,209,,,
0.688789957202971,11,210,,,
0.7026870576664805,11,211,,,
0.7570208869874477,11,212,,,
0.6784571129828691,11,213,,,
0.6745193926617503,11,214,,,
0.6613253007332484,11,215,,,
,11,215,0.7006856155010962,,
0.6951647675596178,12,216,,,
0.6623223908245564,12,217,,,
0.694471187889576,12,218,,,
0.6683833175338805,12,219,,,
0.687470099888742,12,220,,,
0.6607459518127143,12,221,,,
0.632609891705215,12,222,,,
0.6831317292526364,12,223,,,
0.712728273589164,12,224,,,
0.6430467959435191,12,225,,,
0.6581240547820926,12,226,,,
0.5959141042549163,12,227,,,
0.6305570968543179,12,228,,,
0.585433863569051,12,229,,,
0.679311279207468,12,230,,,
0.5673628859221935,12,231,,,
0.5340436436235905,12,232,,,
0.5611785451571146,12,233,,,
,12,233,0.637573093896912,,
0.5985906422138214,13,234,,,
0.4882431384176016,13,235,,,
0.7484663724899292,13,236,,,
0.5019376333802938,13,237,,,
0.7425929643213749,13,238,,,
0.7218481954187155,13,239,,,
0.7542925663292408,13,240,,,
0.7852931264787912,13,241,,,
0.6614167019724846,13,242,,,
0.7180029395967722,13,243,,,
0.8245017323642969,13,244,,,
0.835357328876853,13,245,,,
0.6642477251589298,13,246,,,
0.7407151013612747,13,247,,,
0.7313630487769842,13,248,,,
0.6966032264754176,13,249,,,
0.7055484522134066,13,250,,,
0.6773450349768002,13,251,,,
,13,251,0.6835368100193239,,
0.7049618484452367,14,252,,,
0.6956072899047285,14,253,,,
0.6886876428034157,14,254,,,
0.6921295092906803,14,255,,,
0.6899783804547042,14,256,,,
0.6896744999103248,14,257,,,
0.6883389665745199,14,258,,,
0.665844667237252,14,259,,,
0.6886581238359213,14,260,,,
0.7134234756231308,14,261,,,
0.7041763411834836,14,262,,,
0.6624331176280975,14,263,,,
0.6929655550047755,14,264,,,
0.7129141017794609,14,265,,,
0.7501206360757351,14,266,,,
0.6846031984314322,14,267,,,
0.660899356007576,14,268,,,
0.5942891836166382,14,269,,,
,14,269,0.7214873534056448,,
0.6464113518595695,15,270,,,
0.6837034970521927,15,271,,,
0.7008653124794364,15,272,,,
0.7164698205888271,15,273,,,
0.6674665994942188,15,274,,,
0.6498925630003214,15,275,,,
0.7213466707617044,15,276,,,
0.7049464527517557,15,277,,,
0.7043679058551788,15,278,,,
0.7078897040337324,15,279,,,
0.6870345771312714,15,280,,,
0.6840094141662121,15,281,,,
0.7055173479020596,15,282,,,
0.7027464788407087,15,283,,,
0.7393039856106043,15,284,,,
0.6324538979679346,15,285,,,
0.7174158990383148,15,286,,,
0.7374620288610458,15,287,,,
,15,287,0.726408653682278,,
0.6984870135784149,16,288,,,
0.6968418173491955,16,289,,,
0.6989714540541172,16,290,,,
0.7061759456992149,16,291,,,
0.6653848020359874,16,292,,,
0.6735441833734512,16,293,,,
0.6733741536736488,16,294,,,
0.6719501093029976,16,295,,,
0.7086390634067357,16,296,,,
0.675043907482177,16,297,,,
0.7286463906057179,16,298,,,
0.6627137064933777,16,299,,,
0.6797282989136875,16,300,,,
0.7188384751789272,16,301,,,
0.6726227505132556,16,302,,,
0.6997826159931719,16,303,,,
0.6916194264777005,16,304,,,
0.6796670506397883,16,305,,,
,16,305,0.7067101929456957,,
0.6955142426304519,17,306,,,
0.6660108920186758,17,307,,,
0.701801233459264,17,308,,,
0.7019008328206837,17,309,,,
0.6858508149161935,17,310,,,
0.6926800808869302,17,311,,,
0.6936037507839501,17,312,,,
0.6957160332240164,17,313,,,
0.7045204462483525,17,314,,,
0.6890443717129529,17,315,,,
0.6942953951656818,17,316,,,
0.6794050564058125,17,317,,,
0.6799667873419821,17,318,,,
0.7010739645920694,17,319,,,
0.6781977405771613,17,320,,,
0.6786248469725251,17,321,,,
0.6936868573538959,17,322,,,
0.6744695901870728,17,323,,,
,17,323,0.7078414018596372,,
0.6552520338445902,18,324,,,
0.676521360874176,18,325,,,
0.7123424112796783,18,326,,,
0.7247200990095735,18,327,,,
0.6959004597738385,18,328,,,
0.6729756984859705,18,329,,,
0.6755420658737421,18,330,,,
0.6969820559024811,18,331,,,
0.6926226504147053,18,332,,,
0.6944488864392042,18,333,,,
0.6587611064314842,18,334,,,
0.7061997819691896,18,335,,,
0.6964228758588433,18,336,,,
0.7174295410513878,18,337,,,
0.6837060293182731,18,338,,,
0.6819479893893003,18,339,,,
0.6846935790963471,18,340,,,
0.6187569697697957,18,341,,,
,18,341,0.7147473092040708,,
0.6736552445217967,19,342,,,
0.70760159753263,19,343,,,
0.69489736109972,19,344,,,
0.6864477507770061,19,345,,,
0.6411018967628479,19,346,,,
0.727069765329361,19,347,,,
0.6659242529422045,19,348,,,
0.6362565131857991,19,349,,,
0.6832978837192059,19,350,,,
0.7637253347784281,19,351,,,
0.7113043246790767,19,352,,,
0.6500749289989471,19,353,,,
0.6813801433891058,19,354,,,
0.7295884154736996,19,355,,,
0.6976645048707724,19,356,,,
0.7160036526620388,19,357,,,
0.6396997310221195,19,358,,,
0.7267900357643763,19,359,,,
,19,359,0.7171761061876051,,
0.6943882526829839,20,360,,,
0.7039750097319484,20,361,,,
0.7049279697239399,20,362,,,
0.6752257733605802,20,363,,,
0.7100214827805758,20,364,,,
0.7161768591031432,20,365,,,
0.6853913269005716,20,366,,,
0.6845734571106732,20,367,,,
0.6889789383858442,20,368,,,
0.6861641656141728,20,369,,,
0.6855195122770965,20,370,,,
0.6886029758024961,20,371,,,
0.6796709566842765,20,372,,,
0.6819279019255191,20,373,,,
0.6803909493610263,20,374,,,
0.6855675510596484,20,375,,,
0.6940121033694595,20,376,,,
0.7020796537399292,20,377,,,
,20,377,0.698128579364669,,
0.6930555556900799,21,378,,,
0.6735482555814087,21,379,,,
0.6721932301297784,21,380,,,
0.6956926244311035,21,381,,,
0.6978539018891752,21,382,,,
0.6627878327853978,21,383,,,
0.6965894256718457,21,384,,,
0.6990358512848616,21,385,,,
0.7031781347468495,21,386,,,
0.6897232392802835,21,387,,,
0.6773014101199806,21,388,,,
0.698993219062686,21,389,,,
0.6541493823751807,21,390,,,
0.6899424465373158,21,391,,,
0.7105953465215862,21,392,,,
0.6709794322960079,21,393,,,
0.6683571641333401,21,394,,,
0.7196834882100422,21,395,,,
,21,395,0.7009550513279054,,
0.6876549725420773,22,396,,,
0.683988866629079,22,397,,,
0.6922722947783768,22,398,,,
0.6724088017363101,22,399,,,
0.7028076527640224,22,400,,,
0.691418472211808,22,401,,,
0.6783226756379008,22,402,,,
0.677826885599643,22,403,,,
0.6869885139167309,22,404,,,
0.6804669464472681,22,405,,,
0.6808538194745779,22,406,,,
0.6738658808171749,22,407,,,
0.6692449708934873,22,408,,,
0.6753869706299156,22,409,,,
0.6678363622631878,22,410,,,
0.6458346052095294,22,411,,,
0.6533754961565137,22,412,,,
0.6480362415313721,22,413,,,
,22,413,0.6895697962853217,,
,23,414,,0.6822167983109301,0.4545454680919647
