train_loss,epoch,step,val_loss,test_loss,test_acc
0.08187753520905972,14,185,,,
0.07931845029816031,14,186,,,
0.0837299176491797,14,187,,,
0.0780413718894124,14,188,,,
0.07555144699290395,14,189,,,
0.07655920088291168,14,190,,,
0.07930507836863399,14,191,,,
0.07237943960353732,14,192,,,
0.07498461427167058,14,193,,,
0.07130420704682668,14,194,,,
,14,194,0.06943198040127754,,
0.06822161586023867,15,195,,,
0.06891077617183328,15,196,,,
0.06949686515145004,15,197,,,
0.06515355431474745,15,198,,,
0.06887901527807117,15,199,,,
0.0643706819973886,15,200,,,
0.06351947761140764,15,201,,,
0.06593503174372017,15,202,,,
0.06338221090845764,15,203,,,
0.06693269428797066,15,204,,,
0.06212795479223132,15,205,,,
0.06073568854480982,15,206,,,
0.05983066000044346,15,207,,,
,15,207,0.05862301729619503,,
0.058257784927263856,16,208,,,
0.0643007808830589,16,209,,,
0.05883450363762677,16,210,,,
0.05818025139160454,16,211,,,
0.05596997868269682,16,212,,,
0.058390760561451316,16,213,,,
0.0574663442093879,16,214,,,
0.05399199528619647,16,215,,,
0.05463336268439889,16,216,,,
0.05447530630044639,16,217,,,
0.051761722192168236,16,218,,,
0.055440503638237715,16,219,,,
0.050063905616601304,16,220,,,
,16,220,0.050088093653321265,,
0.05035023018717766,17,221,,,
0.05050887051038444,17,222,,,
0.05322988284751773,17,223,,,
0.04760119435377419,17,224,,,
0.04941050219349563,17,225,,,
0.04842549259774387,17,226,,,
0.04941024072468281,17,227,,,
0.046004739589989185,17,228,,,
0.047448960365727544,17,229,,,
0.04530509002506733,17,230,,,
0.04439912526868284,17,231,,,
0.047915123170241714,17,232,,,
0.04495267073313395,17,233,,,
,17,233,0.04323300085961819,,
0.045995308784767985,18,234,,,
0.042729200795292854,18,235,,,
0.04255064157769084,18,236,,,
0.0435643692035228,18,237,,,
0.04253049800172448,18,238,,,
0.04329538834281266,18,239,,,
0.04159265151247382,18,240,,,
0.040419284952804446,18,241,,,
0.037597598508000374,18,242,,,
0.03950556996278465,18,243,,,
0.039040557807311416,18,244,,,
0.03950835973955691,18,245,,,
0.04014508239924908,18,246,,,
,18,246,0.03790918931365013,,
0.04034606390632689,19,247,,,
0.03914749622344971,19,248,,,
0.0373464310541749,19,249,,,
0.03739095153287053,19,250,,,
0.03783394815400243,19,251,,,
0.03735223936382681,19,252,,,
0.035694055492058396,19,253,,,
0.03653187910094857,19,254,,,
0.0367507942719385,19,255,,,
0.034249224001541734,19,256,,,
0.036509145400486887,19,257,,,
0.034723372547887266,19,258,,,
0.035641051207979516,19,259,,,
,19,259,0.033677214831113814,,
0.03517622302751988,20,260,,,
0.034313698881305754,20,261,,,
0.03203162725549191,20,262,,,
0.03409837756771594,20,263,,,
0.036182098905555904,20,264,,,
0.03222497983369976,20,265,,,
0.03583078598603606,20,266,,,
0.22244895750191063,20,267,,,
0.033028366044163704,20,268,,,
0.03284702904056758,20,269,,,
0.03334047249518335,20,270,,,
0.22325937601272017,20,271,,,
0.032971836626529694,20,272,,,
,20,272,0.09775903224945068,,
0.39652005617972463,21,273,,,
0.23075063223950565,21,274,,,
0.03323962236754596,21,275,,,
0.031132281408645213,21,276,,,
0.030742400093004107,21,277,,,
0.031712403520941734,21,278,,,
0.030374457477591932,21,279,,,
0.03350557340309024,21,280,,,
0.030509275035001338,21,281,,,
0.031283753109164536,21,282,,,
0.03101474791765213,21,283,,,
0.02984221396036446,21,284,,,
0.03165406702707211,21,285,,,
,21,285,0.03040854077786207,,
0.030934852780774236,22,286,,,
0.029354363097809255,22,287,,,
0.031179367215372622,22,288,,,
0.03182290343102068,22,289,,,
0.03362039988860488,22,290,,,
0.031549104722216725,22,291,,,
0.6396630834788084,22,292,,,
0.03089384047780186,22,293,,,
0.030872532748617232,22,294,,,
0.03119967970997095,22,295,,,
0.028716074535623193,22,296,,,
0.03042171068955213,22,297,,,
0.031666709731022515,22,298,,,
,22,298,0.029257795549929144,,
0.030747560551390052,23,299,,,
0.03126001276541501,23,300,,,
0.030249051633290946,23,301,,,
0.030073538306169212,23,302,,,
0.17864434560760856,23,303,,,
0.031459886347875,23,304,,,
0.02999533072579652,23,305,,,
0.03070462611503899,23,306,,,
0.16719815705437213,23,307,,,
0.24596211523748934,23,308,,,
0.029254661174491048,23,309,,,
0.02804437035229057,23,310,,,
0.02956371816496054,23,311,,,
,23,311,0.028612939827144145,,
0.030416600056923926,24,312,,,
0.02810730366036296,24,313,,,
0.17191032855771482,24,314,,,
0.03144996543414891,24,315,,,
0.029550111736170948,24,316,,,
0.028606457519344985,24,317,,,
0.028960779425688088,24,318,,,
0.030130028957501054,24,319,,,
0.030144824413582683,24,320,,,
0.031561283161863685,24,321,,,
0.030066130100749433,24,322,,,
0.028259673388674855,24,323,,,
0.03564000874757767,24,324,,,
,24,324,0.027993140444159507,,
0.028788916883058846,25,325,,,
0.027182045974768698,25,326,,,
0.029682354885153472,25,327,,,
0.028147819684818387,25,328,,,
0.02975831413641572,25,329,,,
0.030583739979192615,25,330,,,
0.027763642836362123,25,331,,,
0.028233216726221144,25,332,,,
0.028729085461236537,25,333,,,
0.027797185233794153,25,334,,,
0.027626300579868257,25,335,,,
0.02603630197700113,25,336,,,
0.029372600838541985,25,337,,,
,25,337,0.026733056902885438,,
0.02634952450171113,26,338,,,
0.027743343962356448,26,339,,,
0.02629983762744814,26,340,,,
0.027412761468440294,26,341,,,
0.02741752448491752,26,342,,,
0.026913776295259595,26,343,,,
0.026076248264871538,26,344,,,
0.026045363279990852,26,345,,,
0.025500297895632684,26,346,,,
0.027989536756649613,26,347,,,
0.02430508763063699,26,348,,,
0.027220868156291544,26,349,,,
0.026640298776328564,26,350,,,
,26,350,0.025253821201622485,,
0.025091938907280564,27,351,,,
0.025672587798908353,27,352,,,
0.025119889760389924,27,353,,,
0.026412052335217595,27,354,,,
0.024216099875047803,27,355,,,
0.024235040647909045,27,356,,,
0.025446452316828072,27,357,,,
0.024941336829215288,27,358,,,
0.026166655123233795,27,359,,,
0.025928145623765886,27,360,,,
0.02650424011517316,27,361,,,
0.02487087354529649,27,362,,,
0.024073900344471134,27,363,,,
,27,363,0.023815442621707917,,
0.023290012031793594,28,364,,,
0.02565427008084953,28,365,,,
0.023840955807827413,28,366,,,
0.023000086774118245,28,367,,,
0.025130876805633307,28,368,,,
0.023479798925109208,28,369,,,
0.022633815882727504,28,370,,,
0.023808825993910432,28,371,,,
0.02299383596982807,28,372,,,
0.024984336690977216,28,373,,,
0.025027869385667145,28,374,,,
0.023834508727304637,28,375,,,
0.022397167049348354,28,376,,,
,28,376,0.022481231167912483,,
0.021563695510849357,29,377,,,
0.025062037748284638,29,378,,,
0.023145821876823902,29,379,,,
0.022930803592316806,29,380,,,
0.021001642802730203,29,381,,,
0.022679808898828924,29,382,,,
0.02282964624464512,29,383,,,
0.020314773661084473,29,384,,,
0.02216704306192696,29,385,,,
0.021853918442502618,29,386,,,
0.021955773001536727,29,387,,,
0.02226587408222258,29,388,,,
0.020854410404960312,29,389,,,
,29,389,0.021267534755170344,,
0.0223299142671749,30,390,,,
0.02203560061752796,30,391,,,
0.02238460211083293,30,392,,,
0.020645033800974488,30,393,,,
0.019861707813106477,30,394,,,
0.02188016299623996,30,395,,,
0.021632743533700705,30,396,,,
0.020748186041601002,30,397,,,
0.02125063620042056,30,398,,,
0.020831761532463133,30,399,,,
0.02049776550848037,30,400,,,
0.02100802818313241,30,401,,,
0.022004072243968643,30,402,,,
,30,402,0.020158573873341083,,
0.01941627007909119,31,403,,,
0.020062042400240898,31,404,,,
0.02243726816959679,31,405,,,
0.0191611418267712,31,406,,,
0.02019832655787468,31,407,,,
0.020261839381419122,31,408,,,
0.020553301903419197,31,409,,,
0.01864647981710732,31,410,,,
0.02090772264637053,31,411,,,
0.020571647793985903,31,412,,,
0.020285050151869655,31,413,,,
0.01994815602665767,31,414,,,
0.02129809744656086,31,415,,,
,31,415,0.019139350466430186,,
0.02019601210486144,32,416,,,
0.019285693066194654,32,417,,,
0.019466514117084444,32,418,,,
0.019350668299011886,32,419,,,
0.01902613486163318,32,420,,,
0.017923966865055263,32,421,,,
0.019589614181313664,32,422,,,
0.01916545652784407,32,423,,,
0.020784567634109408,32,424,,,
0.020528119755908847,32,425,,,
0.01845648989547044,32,426,,,
0.020660215814132243,32,427,,,
0.017093042843043804,32,428,,,
,32,428,0.018195043727755548,,
0.02079198876162991,33,429,,,
0.018164889537729323,33,430,,,
0.01962919975630939,33,431,,,
0.019355847034603357,33,432,,,
0.018357877153903246,33,433,,,
0.017745210323482752,33,434,,,
0.019316290272399783,33,435,,,
0.01811356085818261,33,436,,,
0.018136290891561657,33,437,,,
0.01785838487558067,33,438,,,
0.01665098813828081,33,439,,,
0.018515764211770147,33,440,,,
0.016575248291095097,33,441,,,
,33,441,0.017318928986787795,,
0.01720014534657821,34,442,,,
0.017494538391474634,34,443,,,
0.01866363635053858,34,444,,,
0.015605317952577025,34,445,,,
0.018362179631367326,34,446,,,
0.01808267057640478,34,447,,,
0.01676024281186983,34,448,,,
0.01765947468811646,34,449,,,
0.01790750172222033,34,450,,,
0.01710707350866869,34,451,,,
0.017395073256921023,34,452,,,
0.01662848237901926,34,453,,,
0.016251598329593737,34,454,,,
,34,454,0.01651927309110761,,
0.01771999808261171,35,455,,,
0.018225346109829843,35,456,,,
0.01743196923052892,35,457,,,
0.01779521588468924,35,458,,,
0.016902010363992304,35,459,,,
0.017814311373513192,35,460,,,
0.01728703995468095,35,461,,,
0.01692519726930186,35,462,,,
0.017136043985374272,35,463,,,
0.016080086526926607,35,464,,,
0.015932675160001963,35,465,,,
0.017668216372840106,35,466,,,
0.015538211446255445,35,467,,,
,35,467,0.01576937150210142,,
0.0162789371679537,36,468,,,
0.01594599342206493,36,469,,,
0.015602854429744184,36,470,,,
0.015469789388589561,36,471,,,
0.01604624028550461,36,472,,,
0.015576208825223148,36,473,,,
0.015468418772798032,36,474,,,
0.015633597096893936,36,475,,,
0.0169787208433263,36,476,,,
0.01458919612923637,36,477,,,
0.016245651990175247,36,478,,,
0.015689786232542247,36,479,,,
0.015699651557952166,36,480,,,
,36,480,0.015082455910742283,,
0.016038029920309782,37,481,,,
0.015438446775078773,37,482,,,
0.014819624659139663,37,483,,,
0.015577469312120229,37,484,,,
0.015576424077153206,37,485,,,
0.015559286926873028,37,486,,,
0.014600661175791174,37,487,,,
0.015491252299398184,37,488,,,
0.0148687080363743,37,489,,,
0.015695880516432226,37,490,,,
0.014937689527869225,37,491,,,
0.015964244259521365,37,492,,,
0.015489645147075255,37,493,,,
,37,493,0.014443345423787833,,
0.015456407680176198,38,494,,,
0.014948105439543724,38,495,,,
0.01574955479009077,38,496,,,
0.013762525573838502,38,497,,,
0.014892919862177223,38,498,,,
0.01492318679811433,38,499,,,
0.015184692689217627,38,500,,,
0.014574723434634507,38,501,,,
0.014705452020280063,38,502,,,
0.015273896104190499,38,503,,,
0.013585036911536008,38,504,,,
0.013892371614929289,38,505,,,
0.013535496157904465,38,506,,,
,38,506,0.013841019477695227,,
0.014017844572663307,39,507,,,
0.013490638229995966,39,508,,,
0.01460414647590369,39,509,,,
0.015419843723066151,39,510,,,
0.013272941287141293,39,511,,,
0.013965462741907686,39,512,,,
0.014183065795805305,39,513,,,
0.014067465963307768,39,514,,,
0.013948718493338674,39,515,,,
0.014467366796452552,39,516,,,
0.01386933698086068,39,517,,,
0.014193187409546226,39,518,,,
0.013547899356732765,39,519,,,
,39,519,0.013283666968345643,,
0.014223119418602437,40,520,,,
0.013286700297612697,40,521,,,
0.013304638618137687,40,522,,,
0.013942315883468837,40,523,,,
0.013872203708160669,40,524,,,
0.012897488137241453,40,525,,,
0.01316848216811195,40,526,,,
0.013024831132497638,40,527,,,
0.014000306895468384,40,528,,,
0.013194166531320661,40,529,,,
0.01435022527584806,40,530,,,
0.01339468191144988,40,531,,,
0.012568068380157152,40,532,,,
,40,532,0.012761005945503712,,
0.012203218473587185,41,533,,,
0.012527004349976778,41,534,,,
0.013878993631806225,41,535,,,
0.012577316898386925,41,536,,,
0.012966145761311054,41,537,,,
0.013345755287446082,41,538,,,
0.013855792058166116,41,539,,,
0.011794888123404235,41,540,,,
0.013702570053283125,41,541,,,
0.01322800014168024,41,542,,,
0.013019373931456357,41,543,,,
0.012991048046387732,41,544,,,
0.01258338987827301,41,545,,,
,41,545,0.012270217258483172,,
0.01249495497904718,42,546,,,
0.01344645384233445,42,547,,,
0.013268426875583827,42,548,,,
0.012963057029992342,42,549,,,
0.01301139168208465,42,550,,,
0.013149530510418117,42,551,,,
0.01171355991391465,42,552,,,
0.012949833122547716,42,553,,,
0.01270731509430334,42,554,,,
0.01247556833550334,42,555,,,
0.01229937601601705,42,556,,,
0.012281837698537856,42,557,,,
0.01312625128775835,42,558,,,
,42,558,0.011804616879671812,,
0.013168933161068708,43,559,,,
0.01245912880403921,43,560,,,
0.012171520793344826,43,561,,,
0.011364511563442647,43,562,,,
0.012013439496513456,43,563,,,
0.012623394082766026,43,564,,,
0.01075827790191397,43,565,,,
0.011343651509378105,43,566,,,
0.012229509360622615,43,567,,,
0.012117021018639207,43,568,,,
0.011754410224966705,43,569,,,
0.012699941755272448,43,570,,,
0.012744681599239508,43,571,,,
,43,571,0.011363441068679094,,
0.011069639236666262,44,572,,,
0.011191217054147273,44,573,,,
0.012504172744229436,44,574,,,
0.01167120540048927,44,575,,,
0.01232745434390381,44,576,,,
0.011869357025716454,44,577,,,
0.0111420689499937,44,578,,,
0.011305902327876538,44,579,,,
0.011547278496436775,44,580,,,
0.013100612035486847,44,581,,,
0.012238389521371573,44,582,,,
0.011396866466384381,44,583,,,
0.01069129987930258,44,584,,,
,44,584,0.01095027444884181,,
0.01089424267411232,45,585,,,
0.011588182882405818,45,586,,,
0.010637740197125822,45,587,,,
0.010607905453070998,45,588,,,
0.01085681252880022,45,589,,,
0.011522552638780326,45,590,,,
0.011245860136114061,45,591,,,
0.010707104112952948,45,592,,,
0.011624274018686265,45,593,,,
0.011137032648548484,45,594,,,
0.01103154185693711,45,595,,,
0.010249597020447254,45,596,,,
0.010444565365711847,45,597,,,
,45,597,0.010564761385321617,,
0.010507417959161103,46,598,,,
0.012262473464943469,46,599,,,
0.010080660111270845,46,600,,,
0.010393537115305662,46,601,,,
0.010589822777546942,46,602,,,
0.010267083416692913,46,603,,,
0.010554814420174807,46,604,,,
0.01002101629273966,46,605,,,
0.010833012463990599,46,606,,,
0.010415259457658976,46,607,,,
0.010701593069825321,46,608,,,
0.010150043293833733,46,609,,,
0.011774164314071337,46,610,,,
,46,610,0.010204427838325501,,
0.010594983003102243,47,611,,,
0.010246693040244281,47,612,,,
0.010347226809244603,47,613,,,
0.0110024229506962,47,614,,,
0.01040218590060249,47,615,,,
0.01025704073254019,47,616,,,
0.010100498329848051,47,617,,,
0.010217363014817238,47,618,,,
0.010628799151163548,47,619,,,
0.010349372285418212,47,620,,,
0.010278066096361727,47,621,,,
0.010841767652891576,47,622,,,
0.009463620216896135,47,623,,,
,47,623,0.009859925918281078,,
0.010024776449427009,48,624,,,
0.010457970842253417,48,625,,,
0.010331446886993945,48,626,,,
0.009792856290005147,48,627,,,
0.01017448486527428,48,628,,,
0.011015433468855917,48,629,,,
0.010180391109315678,48,630,,,
0.010030103439930826,48,631,,,
0.01066497529973276,48,632,,,
0.010223037796095014,48,633,,,
0.010193101392360404,48,634,,,
0.009961298608686775,48,635,,,
0.012380610530575115,48,636,,,
,48,636,0.009531856831163168,,
0.009110651270020753,49,637,,,
0.009649716957937926,49,638,,,
0.010231303167529404,49,639,,,
0.010006514203269035,49,640,,,
0.00917300785658881,49,641,,,
0.010264125419780612,49,642,,,
0.009768718271516263,49,643,,,
0.010177089425269514,49,644,,,
0.00961469643516466,49,645,,,
0.01091015274869278,49,646,,,
0.009537803940474987,49,647,,,
0.009138822701061144,49,648,,,
0.009882764735569555,49,649,,,
,49,649,0.009218020644038916,,
,50,650,,0.00910944269881362,1.0
