train_loss,epoch,step,val_loss,test_loss,test_acc
0.0003940416681871284,6,102,,,
0.0003591632294046576,6,103,,,
0.0003554557952156756,6,104,,,
0.0003540624702509376,6,105,,,
0.00021926921453996329,6,106,,,
0.0003475096200418193,6,107,,,
0.0004175447302259272,6,108,,,
0.0002990968087033252,6,109,,,
0.00028953401852049865,6,110,,,
0.0003709616132916629,6,111,,,
,6,111,0.00037077371208787166,,
0.00028669611674558837,7,112,,,
0.00045767652954964433,7,113,,,
0.0003134629841952119,7,114,,,
0.00034041180879285093,7,115,,,
0.00038283526509985677,7,116,,,
0.0002954949950435548,7,117,,,
0.00032765625928732334,7,118,,,
0.000345365945577214,7,119,,,
0.00027574209389058524,7,120,,,
0.00027302268381390604,7,121,,,
0.0002645935223881679,7,122,,,
0.00031294679320126306,7,123,,,
0.00030560794493794674,7,124,,,
0.0002610706073937763,7,125,,,
0.0003644434641500993,7,126,,,
0.000327102222813251,7,127,,,
,7,127,0.0003289170116269296,,
0.0003673965943562507,8,128,,,
0.00034094835245923605,8,129,,,
0.00027768009658757364,8,130,,,
0.0003378414771759708,8,131,,,
0.0002729958737290872,8,132,,,
0.00027780897789853043,8,133,,,
0.0002407831043456099,8,134,,,
0.00026399227181173046,8,135,,,
0.00030660545507998904,8,136,,,
0.0003103361154899176,8,137,,,
0.0002445123418510775,8,138,,,
0.00027981289031231427,8,139,,,
0.00026041778801300097,8,140,,,
0.00025294707347711665,8,141,,,
0.0002776917135633994,8,142,,,
0.00022775010570926085,8,143,,,
,8,143,0.00028969270143924016,,
0.00024113974359352142,9,144,,,
0.00024867261163308285,9,145,,,
0.000229135948302428,9,146,,,
0.00030333760605572024,9,147,,,
0.000282089297343191,9,148,,,
0.00024163428770407336,9,149,,,
0.0002499089155207912,9,150,,,
0.00024804108352327603,9,151,,,
0.0002637815305206459,9,152,,,
0.000270237680979335,9,153,,,
0.000287057577224914,9,154,,,
0.0002059796265712066,9,155,,,
0.0002524806773180899,9,156,,,
0.00017774751086108154,9,157,,,
0.00028328272128419485,9,158,,,
0.00024695138563401997,9,159,,,
,9,159,0.0002572373603990335,,
0.0002456361603435653,10,160,,,
0.000259411348906724,10,161,,,
0.0002380686200922355,10,162,,,
0.0002690859109861776,10,163,,,
0.00022973907789491932,10,164,,,
0.00023556679934699787,10,165,,,
0.00027106022662337637,10,166,,,
0.00021892739641771186,10,167,,,
0.00017905980348587036,10,168,,,
0.00020849801012445823,10,169,,,
0.00023498634982388467,10,170,,,
0.00028804480552935274,10,171,,,
0.00015916412939986913,10,172,,,
0.000199193736534653,10,173,,,
0.00020880429292446934,10,174,,,
0.00014650461856614461,10,175,,,
,10,175,0.00022900255420868883,,
0.0002513377748982748,11,176,,,
0.0001874180475169851,11,177,,,
0.00017313830812781816,11,178,,,
0.00023251478660313296,11,179,,,
0.0002281652950841817,11,180,,,
0.00016993655617625336,11,181,,,
0.00024857471589712077,11,182,,,
0.00019044929058509297,11,183,,,
0.0001972148779714189,11,184,,,
0.00016294849547193735,11,185,,,
0.0002036144301200693,11,186,,,
0.00019934471765736816,11,187,,,
0.00018222072594653582,11,188,,,
0.00022748742730982485,11,189,,,
0.0002077020340038871,11,190,,,
0.00016509822440143168,11,191,,,
,11,191,0.00020610392987561812,,
0.00013234667721917504,12,192,,,
0.00015459084670510492,12,193,,,
0.00016071476784418337,12,194,,,
0.0001994800613829284,12,195,,,
0.00020721257669720217,12,196,,,
0.0001942137078003725,12,197,,,
0.0001643642149247171,12,198,,,
0.00017213379442182486,12,199,,,
0.00022356275303536677,12,200,,,
0.00022715328213962493,12,201,,,
0.00016170505432455684,12,202,,,
0.00019184541861250182,12,203,,,
0.00019940630954806693,12,204,,,
0.00018236184450870496,12,205,,,
0.00019210584150641807,12,206,,,
0.00018580492707604373,12,207,,,
,12,207,0.00018654157637294183,,
0.00018882091535488144,13,208,,,
0.0001876222404462169,13,209,,,
0.00017387649495503865,13,210,,,
0.00017625453665459645,13,211,,,
0.00015077814623509767,13,212,,,
0.00020446451844691182,13,213,,,
0.00013821091852150857,13,214,,,
0.00015779505883983802,13,215,,,
0.00017921139487953042,13,216,,,
0.00012328208140388597,13,217,,,
0.00015813775007700315,13,218,,,
0.00017095179282478057,13,219,,,
0.00016981922408376704,13,220,,,
0.0001706458419903356,13,221,,,
0.0001767163839758723,13,222,,,
0.00013510691893646833,13,223,,,
,13,223,0.00016897074082018143,,
0.0001408180246471602,14,224,,,
0.0001656387148614158,14,225,,,
0.0001674057666605222,14,226,,,
0.00015366125671789632,14,227,,,
0.0001585484296811046,14,228,,,
0.00017119006133725634,14,229,,,
0.00015835407339181984,14,230,,,
0.0001549268476992438,14,231,,,
0.00011288340465398505,14,232,,,
0.0001696033677944797,14,233,,,
0.00014693528737552697,14,234,,,
0.00015195564583336818,14,235,,,
0.0001463759131183906,14,236,,,
0.00014153410484141205,14,237,,,
0.0001542352010801551,14,238,,,
0.0001505262672170912,14,239,,,
,14,239,0.0001545238199988879,,
,15,240,,0.00013225189536569815,1.0
