train_loss,epoch,step,val_loss,test_loss,test_acc
0.7045119402464479,5,95,,,
0.6796377790160477,5,96,,,
0.697956271469593,5,97,,,
0.690613669808954,5,98,,,
0.6981769986450672,5,99,,,
0.6588195487856865,5,100,,,
0.6817517234012485,5,101,,,
0.7101100101135671,5,102,,,
0.6804083567112684,5,103,,,
0.6829822640866041,5,104,,,
0.6674380898475647,5,105,,,
0.6644365643151104,5,106,,,
0.6751657990472657,5,107,,,
,5,107,0.6483600882347673,,
0.6830241302959621,6,108,,,
0.6425552968867123,6,109,,,
0.7193041141144931,6,110,,,
0.6659958949312568,6,111,,,
0.6510353074409068,6,112,,,
0.6609210334718227,6,113,,,
0.6572911499533802,6,114,,,
0.7093053278513253,6,115,,,
0.6155447051860392,6,116,,,
0.6757846917025745,6,117,,,
0.6991892443038523,6,118,,,
0.6880414765328169,6,119,,,
0.6917084893211722,6,120,,,
0.6841910015791655,6,121,,,
0.6648726989515126,6,122,,,
0.6573253823444247,6,123,,,
0.6618067896924913,6,124,,,
0.5902636349201202,6,125,,,
,6,125,0.6281045638606884,,
0.6601619282737374,7,126,,,
0.5002788424026221,7,127,,,
1.3504742124932818,7,128,,,
0.6939707093988545,7,129,,,
0.5810552493203431,7,130,,,
0.6997562816832215,7,131,,,
0.6371412775479257,7,132,,,
0.7286843229085207,7,133,,,
0.6660126610659063,7,134,,,
0.7133927177637815,7,135,,,
0.6822135802358389,7,136,,,
0.6868912251666188,7,137,,,
0.6850018622353673,7,138,,,
0.7120856484398246,7,139,,,
0.6825073370710015,7,140,,,
0.6632644035853446,7,141,,,
0.7178250774741173,7,142,,,
0.7101953199931553,7,143,,,
,7,143,0.7117579315090552,,
0.6839161161333323,8,144,,,
0.6713006077334285,8,145,,,
0.6698258630931377,8,146,,,
0.6858148337341845,8,147,,,
0.6738995909690857,8,148,,,
0.7146740620955825,8,149,,,
0.7306235823780298,8,150,,,
0.6938396580517292,8,151,,,
0.6886665106285363,8,152,,,
0.6921496344730258,8,153,,,
0.6999887423589826,8,154,,,
0.6639507175423205,8,155,,,
0.7134942668490112,8,156,,,
0.6975939702242613,8,157,,,
0.7104671820998192,8,158,,,
0.6609594575129449,8,159,,,
0.7144569489173591,8,160,,,
0.6730804294347763,8,161,,,
,8,161,0.6992902918718755,,
0.7059622684028,9,162,,,
0.6756721762940288,9,163,,,
0.6772302510216832,9,164,,,
0.6827487959526479,9,165,,,
0.6926348097622395,9,166,,,
0.6803186209872365,9,167,,,
0.6833027980756015,9,168,,,
0.6896445830352604,9,169,,,
0.6862936795223504,9,170,,,
0.6942505820188671,9,171,,,
0.7047430493403226,9,172,,,
0.6914808067958802,9,173,,,
0.6948976248968393,9,174,,,
0.6973501872271299,9,175,,,
0.6943274573422968,9,176,,,
0.6910439545754343,9,177,,,
0.6901206055190414,9,178,,,
0.6944962489817823,9,179,,,
,9,179,0.689277193043381,,
0.6944452777970582,10,180,,,
0.6820919739548117,10,181,,,
0.6841764049604535,10,182,,,
0.6974289896897972,10,183,,,
0.6890608258545399,10,184,,,
0.6927080238237977,10,185,,,
0.6853420161642134,10,186,,,
0.6862340741790831,10,187,,,
0.6973875870462507,10,188,,,
0.6905636682640761,10,189,,,
0.6970528177917004,10,190,,,
0.6872114315629005,10,191,,,
0.6874856678768992,10,192,,,
0.6795082923490554,10,193,,,
0.688586019910872,10,194,,,
0.690018639434129,10,195,,,
0.6872639399953187,10,196,,,
0.6957546249032021,10,197,,,
,10,197,0.6831173875834793,,
0.6911311382427812,11,198,,,
0.6883574512321502,11,199,,,
0.6859299312345684,11,200,,,
0.6766150069888681,11,201,,,
0.6938085735309869,11,202,,,
0.6896218904294074,11,203,,,
0.687888057436794,11,204,,,
0.688271235441789,11,205,,,
0.6837098484393209,11,206,,,
0.6872347621247172,11,207,,,
0.6954883157741278,11,208,,,
0.6889610367361456,11,209,,,
0.6804530289955437,11,210,,,
0.703598125372082,11,211,,,
0.697954481234774,11,212,,,
0.6824178043752909,11,213,,,
0.681499368743971,11,214,,,
0.6899115411298615,11,215,,,
,11,215,0.6855717942817137,,
0.6907085806597024,12,216,,,
0.6870395038276911,12,217,,,
0.6794102324638516,12,218,,,
0.6855085196439177,12,219,,,
0.6942347476724535,12,220,,,
0.6793329478241503,12,221,,,
0.6867814280558378,12,222,,,
0.6910566303413361,12,223,,,
0.695194925647229,12,224,,,
0.6877325349487364,12,225,,,
0.6980053863953799,12,226,,,
0.683195524616167,12,227,,,
0.6853644885122776,12,228,,,
0.6724499678239226,12,229,,,
0.6941787679679692,12,230,,,
0.6820590542629361,12,231,,,
0.6895657239947468,12,232,,,
0.6942676811345986,12,233,,,
,12,233,0.6850984956836328,,
0.6782173234969378,13,234,,,
0.6905653388239443,13,235,,,
0.6783573653083295,13,236,,,
0.6889660379383713,13,237,,,
0.706937013193965,13,238,,,
0.6886611632071435,13,239,,,
0.7020298729185015,13,240,,,
0.6852050344459713,13,241,,,
0.682551046833396,13,242,,,
0.6773405661806464,13,243,,,
0.6806564200669527,13,244,,,
0.696189938345924,13,245,,,
0.6783851280342788,13,246,,,
0.7016423125751317,13,247,,,
0.6830736738629639,13,248,,,
0.6714947945438325,13,249,,,
0.6909109174739569,13,250,,,
0.6811440501894269,13,251,,,
,13,251,0.68437609099783,,
0.6918266797438264,14,252,,,
0.6839972455054522,14,253,,,
0.6792014499660581,14,254,,,
0.6806064529810101,14,255,,,
0.682250615907833,14,256,,,
0.6922514650505036,14,257,,,
0.6832311414182186,14,258,,,
0.6666239826008677,14,259,,,
0.6846789652481675,14,260,,,
0.6868575322441757,14,261,,,
0.6696176547557116,14,262,,,
0.7101535759866238,14,263,,,
0.7025044388137758,14,264,,,
0.7018920336849988,14,265,,,
0.6954980520531535,14,266,,,
0.6917916676029563,14,267,,,
0.6937882425263524,14,268,,,
0.6987969699714864,14,269,,,
,14,269,0.6727986572077498,,
,15,270,,0.6734148659557104,0.6200000047683716
