train_loss,epoch,step,val_loss,test_loss,test_acc
0.6916998755186796,14,129,,,
0.6568410973995924,14,130,,,
0.6709126275964081,14,131,,,
0.7538788942620158,14,132,,,
0.7159844832494855,14,133,,,
0.6834757928001253,14,134,,,
,14,134,0.6623936084008986,,
0.6609467398375273,15,135,,,
0.7033411061856896,15,136,,,
0.6987576687242836,15,137,,,
0.5996727766469121,15,138,,,
0.6135455393232405,15,139,,,
0.5790191143751144,15,140,,,
0.6418266294058412,15,141,,,
0.5794179362710565,15,142,,,
0.5927116608149127,15,143,,,
,15,143,0.4854545670170938,,
0.4743404428008944,16,144,,,
0.35727473301813006,16,145,,,
0.5507705616764724,16,146,,,
0.36512884637340903,16,147,,,
0.7316637746989727,16,148,,,
0.8023107526823878,16,149,,,
0.8422178030014038,16,150,,,
0.8037432255223393,16,151,,,
0.7941421458595677,16,152,,,
,16,152,0.6669435039643318,,
0.8096182243898511,17,153,,,
0.7097732145339251,17,154,,,
0.6914199946913868,17,155,,,
0.7087526642717421,17,156,,,
0.7243018485605717,17,157,,,
0.7024429030716419,17,158,,,
0.7942899586632848,17,159,,,
0.7258141525089741,17,160,,,
0.6542943088631881,17,161,,,
,17,161,0.7484383813796505,,
0.6787144122645259,18,162,,,
0.737280840985477,18,163,,,
0.6570199159905314,18,164,,,
0.6753003615885973,18,165,,,
0.6822945205494761,18,166,,,
0.7063823058269918,18,167,,,
0.6798480739817023,18,168,,,
0.707175484392792,18,169,,,
0.6868300869276649,18,170,,,
,18,170,0.7047400611542887,,
0.6870817132294178,19,171,,,
0.6915344330482185,19,172,,,
0.7025152298156172,19,173,,,
0.6930208196863532,19,174,,,
0.6901574400253594,19,175,,,
0.690985363908112,19,176,,,
0.6900856485590339,19,177,,,
0.685754073318094,19,178,,,
0.7006891848225342,19,179,,,
,19,179,0.7024944189094728,,
,20,180,,0.697187221863053,0.4545454680919647
