train_loss,epoch,step,val_loss,test_loss,test_acc
0.65517125527064,4,89,,,
,4,89,0.7086369553881307,,
0.6620992077514529,5,90,,,
0.7075594253838062,5,91,,,
0.6721934601664543,5,92,,,
0.6890396485105157,5,93,,,
0.7012592805549502,5,94,,,
0.7419201117008924,5,95,,,
0.6653994787484407,5,96,,,
0.7499154098331928,5,97,,,
0.6688188314437866,5,98,,,
0.7683989722281694,5,99,,,
0.7484774980694056,5,100,,,
0.703210199251771,5,101,,,
0.7366917543113232,5,102,,,
0.6712089236825705,5,103,,,
0.671710898168385,5,104,,,
0.6729920404031873,5,105,,,
0.6346646193414927,5,106,,,
0.6657797793547312,5,107,,,
,5,107,0.7220446765422821,,
0.6623198157176375,6,108,,,
0.674080834724009,6,109,,,
0.6704120980575681,6,110,,,
0.7137106973677874,6,111,,,
0.6542412349954247,6,112,,,
0.6558565199375153,6,113,,,
0.6852384358644485,6,114,,,
0.6832921747118235,6,115,,,
0.7525308225303888,6,116,,,
0.6850776169449091,6,117,,,
0.721223084256053,6,118,,,
0.6828143633902073,6,119,,,
0.7018714249134064,6,120,,,
0.7363031581044197,6,121,,,
0.705020934343338,6,122,,,
0.7141517428681254,6,123,,,
0.6729404320940375,6,124,,,
0.7319434434175491,6,125,,,
,6,125,0.7196753842215384,,
0.6863887384533882,7,126,,,
0.68638657592237,7,127,,,
0.719386201351881,7,128,,,
0.6962738242000341,7,129,,,
0.688445795327425,7,130,,,
0.687997474335134,7,131,,,
0.6798846088349819,7,132,,,
0.6866340721026063,7,133,,,
0.6883709831163287,7,134,,,
0.6709334929473698,7,135,,,
0.689727527089417,7,136,,,
0.6936355191282928,7,137,,,
0.6940103569068015,7,138,,,
0.6899219108745456,7,139,,,
0.7016883715987206,7,140,,,
0.6946544367820024,7,141,,,
0.6965409247204661,7,142,,,
0.7136593634883562,7,143,,,
,7,143,0.7056875200040879,,
0.6820879499427974,8,144,,,
0.6878177742473781,8,145,,,
0.6928411619737744,8,146,,,
0.6643468411639333,8,147,,,
0.6900735348463058,8,148,,,
0.6997601743787527,8,149,,,
0.7075300696305931,8,150,,,
0.6875788411125541,8,151,,,
0.6733340444043279,8,152,,,
0.700947857927531,8,153,,,
0.6804641238413751,8,154,,,
0.7010566764511168,8,155,,,
0.6871565720066428,8,156,,,
0.702866283711046,8,157,,,
0.7101401146501303,8,158,,,
0.6791649078950286,8,159,,,
0.6951400209218264,8,160,,,
0.6804235130548477,8,161,,,
,8,161,0.7068245821902829,,
0.7018135995604098,9,162,,,
0.6810218594036996,9,163,,,
0.6755172307603061,9,164,,,
0.6930536427535117,9,165,,,
0.6876677121035755,9,166,,,
0.6863601850345731,9,167,,,
0.7031207652762532,9,168,,,
0.6636402271687984,9,169,,,
0.7286545792594552,9,170,,,
0.6944543644785881,9,171,,,
0.6801024121232331,9,172,,,
0.6963609834201634,9,173,,,
0.6945548793300986,9,174,,,
0.7105383956804872,9,175,,,
0.6868542567826807,9,176,,,
0.6815220345743,9,177,,,
0.6729550743475556,9,178,,,
0.7124159360925356,9,179,,,
,9,179,0.7090903929164333,,
0.7008819882757962,10,180,,,
0.6667242143303156,10,181,,,
0.702578847296536,10,182,,,
0.7154591572470963,10,183,,,
0.673575859516859,10,184,,,
0.7135324601549655,10,185,,,
0.706427626311779,10,186,,,
0.6902256389148533,10,187,,,
0.6791071435436606,10,188,,,
0.6786804217845201,10,189,,,
0.7098222926724702,10,190,,,
0.6826224592514336,10,191,,,
0.6678707953542471,10,192,,,
0.7040833842474967,10,193,,,
0.6850615059956908,10,194,,,
0.718988957349211,10,195,,,
0.6719893589615822,10,196,,,
0.6736324727535248,10,197,,,
,10,197,0.708054655982602,,
0.6582194562070072,11,198,,,
0.6879987590946257,11,199,,,
0.7053203117102385,11,200,,,
0.6966039212420583,11,201,,,
0.716603827662766,11,202,,,
0.7075793938711286,11,203,,,
0.7075649732723832,11,204,,,
0.6840281123295426,11,205,,,
0.7166098318994045,11,206,,,
0.7076111678034067,11,207,,,
0.6774349892511964,11,208,,,
0.6794733768329024,11,209,,,
0.65049709379673,11,210,,,
0.7047575702890754,11,211,,,
0.6766871772706509,11,212,,,
0.6960403062403202,11,213,,,
0.6973716430366039,11,214,,,
0.6183625857035319,11,215,,,
,11,215,0.7162973827892735,,
0.6962830750271678,12,216,,,
0.7093310179188848,12,217,,,
0.6724049430340528,12,218,,,
0.7204538630321622,12,219,,,
0.6734399665147066,12,220,,,
0.6731230393052101,12,221,,,
0.6981118330731988,12,222,,,
0.6862460859119892,12,223,,,
0.7120065372437239,12,224,,,
0.6730207726359367,12,225,,,
0.6864415612071753,12,226,,,
0.6864419896155596,12,227,,,
0.6571945603936911,12,228,,,
0.6841087704524398,12,229,,,
0.7419210076332092,12,230,,,
0.7275293162092566,12,231,,,
0.6301568225026131,12,232,,,
0.736709401011467,12,233,,,
,12,233,0.723538758293275,,
0.6720215585082769,13,234,,,
0.698851466178894,13,235,,,
0.7352528655901551,13,236,,,
0.7222415693104267,13,237,,,
0.6758941439911723,13,238,,,
0.6742768995463848,13,239,,,
0.6543394718319178,13,240,,,
0.7183846710249782,13,241,,,
0.6856189193204045,13,242,,,
0.7030880749225616,13,243,,,
0.6938458615913987,13,244,,,
0.7050462560728192,13,245,,,
0.6996945450082421,13,246,,,
0.6626001661643386,13,247,,,
0.6840724353678524,13,248,,,
0.689487973228097,13,249,,,
0.6786888758651912,13,250,,,
0.6708924223979313,13,251,,,
,13,251,0.711179125212854,,
0.6713975202292204,14,252,,,
0.6932409359142184,14,253,,,
0.6974619701504707,14,254,,,
0.6970850368961692,14,255,,,
0.6846722504124045,14,256,,,
0.7168802572414279,14,257,,,
0.7062856834381819,14,258,,,
0.6770088132470846,14,259,,,
0.6777311461046338,14,260,,,
0.6842912714928389,14,261,,,
0.6685563512146473,14,262,,,
0.6944484813138843,14,263,,,
0.7098690988495946,14,264,,,
0.6640823464840651,14,265,,,
0.6885412754490972,14,266,,,
0.6982370670884848,14,267,,,
0.7170032011345029,14,268,,,
0.6684509714444478,14,269,,,
,14,269,0.71852052307898,,
0.6965314578264952,15,270,,,
0.7434184672310948,15,271,,,
0.6962565835565329,15,272,,,
0.6851683622226119,15,273,,,
0.6856332095339894,15,274,,,
0.6673762211576104,15,275,,,
0.6867849500849843,15,276,,,
0.6744143944233656,15,277,,,
0.6636503469198942,15,278,,,
0.6745891952887177,15,279,,,
0.6856597727164626,15,280,,,
0.6831184327602386,15,281,,,
0.672878353856504,15,282,,,
0.7316853022202849,15,283,,,
0.6995646106079221,15,284,,,
0.7110632555559278,15,285,,,
0.6852329596877098,15,286,,,
0.6634420057137806,15,287,,,
,15,287,0.7181627322589198,,
0.6952751483768225,16,288,,,
0.6986356256529689,16,289,,,
0.6614601779729128,16,290,,,
0.6622266201302409,16,291,,,
0.6742252474650741,16,292,,,
0.686096309684217,16,293,,,
0.6741470955312252,16,294,,,
0.6578758377581835,16,295,,,
0.6855377573519945,16,296,,,
0.6665326459333301,16,297,,,
0.729299203492701,16,298,,,
0.7128390809521079,16,299,,,
0.745052594691515,16,300,,,
0.7183820772916079,16,301,,,
0.685369654558599,16,302,,,
0.6947958441451192,16,303,,,
0.7267888290807605,16,304,,,
0.6637020458777745,16,305,,,
,16,305,0.7204320022175389,,
0.7337102014571428,17,306,,,
0.7230424890294671,17,307,,,
0.7187055721879005,17,308,,,
0.6853276290930808,17,309,,,
0.6603510426357388,17,310,,,
0.6845420058816671,17,311,,,
0.6694753007031977,17,312,,,
0.6877039140090346,17,313,,,
0.6862527439370751,17,314,,,
0.6763854844029993,17,315,,,
0.6903214382473379,17,316,,,
0.6732060522772372,17,317,,,
0.6586551908403635,17,318,,,
0.7225275048986077,17,319,,,
0.6989367632195354,17,320,,,
0.6885663387365639,17,321,,,
0.6944522014819086,17,322,,,
0.6286486784617106,17,323,,,
,17,323,0.7137066130676577,,
0.7170626893639565,18,324,,,
0.7069967249408364,18,325,,,
0.7350104860961437,18,326,,,
0.6936721298843622,18,327,,,
0.675015227869153,18,328,,,
0.6959339021705091,18,329,,,
0.6822640281170607,18,330,,,
0.6509732226841152,18,331,,,
0.7033342751674354,18,332,,,
0.6869781045243144,18,333,,,
0.6973277376964688,18,334,,,
0.6833550073206425,18,335,,,
0.7100553060881793,18,336,,,
0.6512017175555229,18,337,,,
0.6674100775271654,18,338,,,
0.6642131619155407,18,339,,,
0.702923534438014,18,340,,,
0.6688130696614583,18,341,,,
,18,341,0.719129192252313,,
0.6968203191645443,19,342,,,
0.7080401857383549,19,343,,,
0.6568078761920333,19,344,,,
0.6827145172283053,19,345,,,
0.6701046880334616,19,346,,,
0.6609071623533964,19,347,,,
0.693065975792706,19,348,,,
0.7136425822973251,19,349,,,
0.6712834481149912,19,350,,,
0.6868287362158298,19,351,,,
0.725115635432303,19,352,,,
0.7190381288528442,19,353,,,
0.6985058663412929,19,354,,,
0.6652392786927521,19,355,,,
0.6733976313844323,19,356,,,
0.697003124281764,19,357,,,
0.7172778975218534,19,358,,,
0.6742508759101231,19,359,,,
,19,359,0.7227872379364506,,
0.6409595040604472,20,360,,,
0.672793585807085,20,361,,,
0.7093385150656104,20,362,,,
0.6955165504477918,20,363,,,
0.7195148728787899,20,364,,,
0.6586768794804811,20,365,,,
0.7257952778600156,20,366,,,
0.6723073069006205,20,367,,,
0.6676104897633195,20,368,,,
0.7248786278069019,20,369,,,
0.7180622541345656,20,370,,,
0.6900173369795084,20,371,,,
0.6873581167310476,20,372,,,
0.6965738069266081,20,373,,,
0.6720575834624469,20,374,,,
0.6646982724778354,20,375,,,
0.7151148547418416,20,376,,,
0.7388649781545003,20,377,,,
,20,377,0.7175007020273516,,
,21,378,,0.7053655334494331,0.4545454680919647
