train_loss,epoch,step,val_loss,test_loss,test_acc
0.6034979829564691,4,76,,,
0.6847182232886553,4,77,,,
0.6939786616712809,4,78,,,
0.6291904327544299,4,79,,,
,4,79,0.612725307898862,,
0.5251134876161814,5,80,,,
0.7043813802301884,5,81,,,
0.6502141896635294,5,82,,,
0.6738119800575078,5,83,,,
0.5480036744847894,5,84,,,
0.6439038347452879,5,85,,,
0.5294917887076735,5,86,,,
0.756830919533968,5,87,,,
0.5085795857012272,5,88,,,
0.6491032089106739,5,89,,,
0.5999954272992909,5,90,,,
0.506204575765878,5,91,,,
0.6242498066276312,5,92,,,
0.637209209613502,5,93,,,
0.5932514611631632,5,94,,,
0.5664221048355103,5,95,,,
,5,95,0.5926065221428871,,
0.622973283752799,6,96,,,
0.6170891225337982,6,97,,,
0.3898175619542599,6,98,,,
0.6470079571008682,6,99,,,
0.8510093782097101,6,100,,,
0.6634677797555923,6,101,,,
0.6989978128112853,6,102,,,
0.5600192314013839,6,103,,,
0.5275052390061319,6,104,,,
0.5964686968363822,6,105,,,
0.5683174319565296,6,106,,,
0.6315045892260969,6,107,,,
0.40621012076735497,6,108,,,
0.6090948162600398,6,109,,,
0.7459715316072106,6,110,,,
0.5119944377378984,6,111,,,
,6,111,0.6194429522646325,,
0.6725060064345598,7,112,,,
0.45204411493614316,7,113,,,
0.8173179468140006,7,114,,,
0.6434100847691298,7,115,,,
0.5157573353499174,7,116,,,
0.5417148703709245,7,117,,,
0.6322847679257393,7,118,,,
0.5922064897604287,7,119,,,
0.4739665095694363,7,120,,,
0.7404995616525412,7,121,,,
0.6260891305282712,7,122,,,
0.4851958304643631,7,123,,,
0.7238573357462883,7,124,,,
0.5907019674777985,7,125,,,
0.4722513509914279,7,126,,,
0.7012297470461238,7,127,,,
,7,127,0.6224661963060498,,
0.6220752480439842,8,128,,,
0.5885731726884842,8,129,,,
0.5321021685376763,8,130,,,
0.6231048898771405,8,131,,,
0.5468510780483484,8,132,,,
0.7325947927311063,8,133,,,
0.36846188735216856,8,134,,,
0.6351407649926841,8,135,,,
0.7658909829333425,8,136,,,
0.6373232696205378,8,137,,,
0.49314688239246607,8,138,,,
0.5793162351474166,8,139,,,
0.5983682842925191,8,140,,,
0.5803015264682472,8,141,,,
0.6959022986702621,8,142,,,
0.6082107072526759,8,143,,,
,8,143,0.6022294743784836,,
0.7874352182261646,9,144,,,
0.616036131978035,9,145,,,
0.8117346940562129,9,146,,,
0.6778707141056657,9,147,,,
0.7669201074168086,9,148,,,
0.4813533895649016,9,149,,,
0.5228138226084411,9,150,,,
0.48822103533893824,9,151,,,
0.5539466817863286,9,152,,,
0.6134981368668377,9,153,,,
0.5080795316025615,9,154,,,
0.5902573275379837,9,155,,,
0.5572260469198227,9,156,,,
0.5876495782285929,9,157,,,
0.5372092020697892,9,158,,,
0.7325702878561887,9,159,,,
,9,159,0.6154745865081038,,
0.6107093840837479,10,160,,,
0.5812641978263855,10,161,,,
0.5712838498875499,10,162,,,
0.6885158610530198,10,163,,,
0.5767375491559505,10,164,,,
0.5301269325427711,10,165,,,
0.4857766297645867,10,166,,,
0.5095474855042994,10,167,,,
0.6375293279998004,10,168,,,
0.5911074299365282,10,169,,,
0.7040779418312013,10,170,,,
0.6096433028578758,10,171,,,
0.6883505443111062,10,172,,,
0.5661387364380062,10,173,,,
0.5601985845714808,10,174,,,
0.7368991347876462,10,175,,,
,10,175,0.6203272779073034,,
0.5422412720508873,11,176,,,
0.633602256886661,11,177,,,
0.5130231156945229,11,178,,,
0.5320769334211946,11,179,,,
0.5958624482154846,11,180,,,
0.6699933605268598,11,181,,,
0.5944787273183465,11,182,,,
0.5544523941352963,11,183,,,
0.48851821664720774,11,184,,,
0.6991328652948141,11,185,,,
0.5447681206278503,11,186,,,
0.7971322294324636,11,187,,,
0.581177347805351,11,188,,,
0.6523630046285689,11,189,,,
0.6304257987067103,11,190,,,
0.511154754595323,11,191,,,
,11,191,0.5979533799524818,,
0.6587657826021314,12,192,,,
0.5004677474498749,12,193,,,
0.632772633805871,12,194,,,
0.7447182107716799,12,195,,,
0.6135955271311104,12,196,,,
0.45453296648338437,12,197,,,
0.6975241871550679,12,198,,,
0.4978384575806558,12,199,,,
0.5811879597604275,12,200,,,
0.5231099086813629,12,201,,,
0.6323980023153126,12,202,,,
0.5478022112511098,12,203,,,
0.45627035200595856,12,204,,,
0.8013812210410833,12,205,,,
0.5594955538399518,12,206,,,
0.673584562133659,12,207,,,
,12,207,0.6118408574589661,,
0.48282120237126946,13,208,,,
0.7179795801639557,13,209,,,
0.3544941022992134,13,210,,,
0.6172663937322795,13,211,,,
0.5354776331223547,13,212,,,
0.7987583326175809,13,213,,,
0.5516901053488255,13,214,,,
0.5744953406974673,13,215,,,
0.4554915656335652,13,216,,,
0.5321187442168593,13,217,,,
0.6732244566082954,13,218,,,
0.6474969228729606,13,219,,,
0.7549501543398947,13,220,,,
0.5737244165502489,13,221,,,
0.548816991969943,13,222,,,
0.7765579108487476,13,223,,,
,13,223,0.6303269623645714,,
0.6123849777504802,14,224,,,
0.46626043505966663,14,225,,,
0.5824619568884373,14,226,,,
0.62790358485654,14,227,,,
0.534331766422838,14,228,,,
0.4953061183914542,14,229,,,
0.5804194691590965,14,230,,,
0.5235221292823553,14,231,,,
0.5868408000096679,14,232,,,
0.5939466468989849,14,233,,,
0.6928747603669763,14,234,,,
0.8372976323589683,14,235,,,
0.6779395104385912,14,236,,,
0.5953155145980418,14,237,,,
0.5979833411984146,14,238,,,
0.4041736830364574,14,239,,,
,14,239,0.6188852675259113,,
,15,240,,0.5316235115751624,0.8125
