train_loss,epoch,step,val_loss,test_loss,test_acc
0.5312589593231678,3,115,,,
0.4999920092523098,3,116,,,
0.4443086087703705,3,117,,,
0.44743163138628006,3,118,,,
0.461717888712883,3,119,,,
0.4014676809310913,3,120,,,
0.39589215256273746,3,121,,,
0.4124085269868374,3,122,,,
0.45881946571171284,3,123,,,
0.29034321941435337,3,124,,,
0.61940748244524,3,125,,,
0.435627706348896,3,126,,,
0.4166917745023966,3,127,,,
0.25817026756703854,3,128,,,
0.5512016043066978,3,129,,,
0.3033146392554045,3,130,,,
0.45367766357958317,3,131,,,
0.5009143110364676,3,132,,,
0.38214094657450914,3,133,,,
0.23506039381027222,3,134,,,
0.3413620050996542,3,135,,,
0.17218925151973963,3,136,,,
0.46758096665143967,3,137,,,
0.22090635355561972,3,138,,,
0.25116496036450064,3,139,,,
,3,139,0.3581107662570092,,
0.3150933776050806,4,140,,,
0.25730234291404486,4,141,,,
0.2513426812365651,4,142,,,
0.4551032306626439,4,143,,,
0.29137138836085796,4,144,,,
0.3445009244605899,4,145,,,
0.32819774374365807,4,146,,,
0.2765064937993884,4,147,,,
0.49081771820783615,4,148,,,
0.1814912147819996,4,149,,,
0.3298080340027809,4,150,,,
0.31721222028136253,4,151,,,
0.2726866314187646,4,152,,,
0.1904937783256173,4,153,,,
0.2706401376053691,4,154,,,
0.3194458121433854,4,155,,,
0.2060802076011896,4,156,,,
0.22796756494790316,4,157,,,
0.2845435254275799,4,158,,,
0.48380781430751085,4,159,,,
0.20934176072478294,4,160,,,
0.35520406113937497,4,161,,,
0.6165922456420958,4,162,,,
0.48598902160301805,4,163,,,
0.26574378088116646,4,164,,,
0.282051925547421,4,165,,,
0.3678641878068447,4,166,,,
0.27818209305405617,4,167,,,
0.23517885711044073,4,168,,,
0.20705905277282,4,169,,,
0.15810117963701487,4,170,,,
0.3884572200477123,4,171,,,
0.17286923388019204,4,172,,,
0.22959932126104832,4,173,,,
0.3515702386697133,4,174,,,
,4,174,0.2897430665550693,,
0.2558709243312478,5,175,,,
0.3343650200404227,5,176,,,
0.20893061300739646,5,177,,,
0.19617017963901162,5,178,,,
0.5837449724785984,5,179,,,
0.19091663137078285,5,180,,,
0.1231115902774036,5,181,,,
0.15180495334789157,5,182,,,
0.20009542349725962,5,183,,,
0.2108243005350232,5,184,,,
0.15605143271386623,5,185,,,
0.059594758320599794,5,186,,,
0.1419541696086526,5,187,,,
0.11274028895422816,5,188,,,
0.24677786184474826,5,189,,,
0.10836088238283992,5,190,,,
0.1353780603967607,5,191,,,
0.3161816028878093,5,192,,,
0.15682574175298214,5,193,,,
0.16430940106511116,5,194,,,
0.20902105327695608,5,195,,,
0.40833775233477354,5,196,,,
0.35627103690057993,5,197,,,
0.27594925044104457,5,198,,,
0.15434641251340508,5,199,,,
0.3830354753881693,5,200,,,
0.19514997862279415,5,201,,,
0.2878192691132426,5,202,,,
0.3324864194728434,5,203,,,
0.1713206386193633,5,204,,,
0.27305042603984475,5,205,,,
0.10120030539110303,5,206,,,
0.2863711672835052,5,207,,,
0.18842649087309837,5,208,,,
0.10496527577439943,5,209,,,
,5,209,0.16415488371445286,,
0.16261487174779177,6,210,,,
0.5065328613854945,6,211,,,
0.1317433835938573,6,212,,,
0.06750381411984563,6,213,,,
0.14614666067063808,6,214,,,
0.16825172118842602,6,215,,,
0.12304808245971799,6,216,,,
0.5139297838322818,6,217,,,
0.12190887425094843,6,218,,,
0.08435943769291043,6,219,,,
0.08445806056261063,6,220,,,
0.15883314702659845,6,221,,,
0.09683825727552176,6,222,,,
0.13083647144958377,6,223,,,
0.13916691206395626,6,224,,,
0.18721094261854887,6,225,,,
0.12492894660681486,6,226,,,
0.13494325149804354,6,227,,,
0.11491597862914205,6,228,,,
0.47006766172125936,6,229,,,
0.08900784980505705,6,230,,,
0.09116096934303641,6,231,,,
0.07069226587191224,6,232,,,
0.09437665529549122,6,233,,,
0.15647152718156576,6,234,,,
0.085346267092973,6,235,,,
0.058483527041971684,6,236,,,
0.06711789360269904,6,237,,,
0.3305498552508652,6,238,,,
0.09721527947112918,6,239,,,
0.4783994317986071,6,240,,,
0.3861295785754919,6,241,,,
0.15744655299931765,6,242,,,
0.09867629408836365,6,243,,,
0.11037216956416765,6,244,,,
,6,244,0.14937575930549252,,
0.08701990079134703,7,245,,,
0.09082334535196424,7,246,,,
0.14652740024030209,7,247,,,
0.12533613294363022,7,248,,,
0.10658486234024167,7,249,,,
0.14119195938110352,7,250,,,
0.3013164377771318,7,251,,,
0.18236919539049268,7,252,,,
0.1023946488276124,7,253,,,
0.24872648203745484,7,254,,,
0.2636243999004364,7,255,,,
0.08512203162536025,7,256,,,
0.10722327046096325,7,257,,,
0.36848657112568617,7,258,,,
0.0997701408341527,7,259,,,
0.07741604279726744,7,260,,,
0.12876421585679054,7,261,,,
0.07991970889270306,7,262,,,
0.0592926824465394,7,263,,,
0.06643431633710861,7,264,,,
0.06017807824537158,7,265,,,
0.0879974807612598,7,266,,,
0.07424496067687869,7,267,,,
0.07608858263120055,7,268,,,
0.082695416174829,7,269,,,
0.05337475333362818,7,270,,,
0.5072711906395853,7,271,,,
0.4557411288842559,7,272,,,
0.055322196800261736,7,273,,,
0.06253116438165307,7,274,,,
0.10019890312105417,7,275,,,
0.06529053812846541,7,276,,,
0.07021790323778987,7,277,,,
0.06909790122881532,7,278,,,
0.09905912230412164,7,279,,,
,7,279,0.08107466250658035,,
0.06497991504147649,8,280,,,
0.2886298396624625,8,281,,,
0.6597925429232419,8,282,,,
0.09321829909458756,8,283,,,
0.081907007843256,8,284,,,
0.06624325923621655,8,285,,,
0.08916761307045817,8,286,,,
0.08531367406249046,8,287,,,
0.07916353503242135,8,288,,,
0.09940671408548951,8,289,,,
0.16007423028349876,8,290,,,
0.15493324073031545,8,291,,,
0.14929181523621082,8,292,,,
0.10221162904053926,8,293,,,
0.04844924574717879,8,294,,,
0.2718452229164541,8,295,,,
0.06346760969609022,8,296,,,
0.3095943462103605,8,297,,,
0.08758241450414062,8,298,,,
0.047677524853497744,8,299,,,
0.0720587782561779,8,300,,,
0.45759609900414944,8,301,,,
0.10651228483766317,8,302,,,
0.12702027382329106,8,303,,,
0.05264951707795262,8,304,,,
0.05363166006281972,8,305,,,
0.06598989339545369,8,306,,,
0.5144978831522167,8,307,,,
0.0454350346699357,8,308,,,
0.05445273453369737,8,309,,,
0.04043209878727794,8,310,,,
0.06916677998378873,8,311,,,
0.0537183596752584,8,312,,,
0.04924278100952506,8,313,,,
0.04697033142050107,8,314,,,
,8,314,0.060615157287928365,,
0.05550408735871315,9,315,,,
0.05047852452844381,9,316,,,
0.07474818546324968,9,317,,,
0.06385366851463914,9,318,,,
0.04916278691962361,9,319,,,
0.055035437224432826,9,320,,,
0.057583956280723214,9,321,,,
0.1299969544634223,9,322,,,
0.31211086199618876,9,323,,,
0.0497013945132494,9,324,,,
0.054076198022812605,9,325,,,
0.051151969470083714,9,326,,,
0.043983366107568145,9,327,,,
0.04731854097917676,9,328,,,
0.4181503807194531,9,329,,,
0.04732973384670913,9,330,,,
0.3900089717935771,9,331,,,
0.05025815381668508,9,332,,,
0.05202792398631573,9,333,,,
0.3699529506266117,9,334,,,
0.05676510278135538,9,335,,,
0.09839526982977986,9,336,,,
0.1691073605325073,9,337,,,
0.0474936799146235,9,338,,,
0.06100463913753629,9,339,,,
0.07151122065261006,9,340,,,
0.1392782535403967,9,341,,,
0.0940270940773189,9,342,,,
0.0490209988784045,9,343,,,
0.046629200922325253,9,344,,,
0.04329218389466405,9,345,,,
0.21955023217014968,9,346,,,
0.16617522248998284,9,347,,,
0.056108973920345306,9,348,,,
0.04513028636574745,9,349,,,
,9,349,0.07771876478387464,,
0.05027114832773805,10,350,,,
0.04566631047055125,10,351,,,
0.052860626485198736,10,352,,,
0.05434236768633127,10,353,,,
0.08858236158266664,10,354,,,
0.05836567375808954,10,355,,,
0.09558304259553552,10,356,,,
0.3084556022658944,10,357,,,
0.0534485827665776,10,358,,,
0.04185947123914957,10,359,,,
0.03763013728894293,10,360,,,
0.0733539923094213,10,361,,,
0.060174526646733284,10,362,,,
0.04800722608342767,10,363,,,
0.045707049081102014,10,364,,,
0.050680262967944145,10,365,,,
0.07935949554666877,10,366,,,
0.05299510480836034,10,367,,,
0.04545361711643636,10,368,,,
0.20814420119859278,10,369,,,
0.03678176458925009,10,370,,,
0.09824657160788774,10,371,,,
0.04550504428334534,10,372,,,
0.04648211412131786,10,373,,,
0.038136935560032725,10,374,,,
0.03486598189920187,10,375,,,
0.25492812413722277,10,376,,,
0.5804408299736679,10,377,,,
0.5811966112814844,10,378,,,
0.04182009375654161,10,379,,,
0.042118865763768554,10,380,,,
0.040719399927183986,10,381,,,
0.05227026715874672,10,382,,,
0.09856150229461491,10,383,,,
0.040765619526306786,10,384,,,
,10,384,0.1553817207534467,,
0.04972124332562089,11,385,,,
0.07380205346271396,11,386,,,
0.08513613464310765,11,387,,,
0.045859379693865776,11,388,,,
0.056135997641831636,11,389,,,
0.053080256562680006,11,390,,,
0.046527534956112504,11,391,,,
0.07839932711794972,11,392,,,
0.05361398635432124,11,393,,,
0.24512951774522662,11,394,,,
0.07071922160685062,11,395,,,
0.2849000752903521,11,396,,,
0.04956879233941436,11,397,,,
0.180677043274045,11,398,,,
0.06788633367978036,11,399,,,
0.033593277679756284,11,400,,,
0.03740594838745892,11,401,,,
0.06743920617736876,11,402,,,
0.08096974552609026,11,403,,,
0.03954239911399782,11,404,,,
0.035143620101734996,11,405,,,
0.044261223170906305,11,406,,,
0.41816815827041864,11,407,,,
0.04620273387990892,11,408,,,
0.036309247836470604,11,409,,,
0.03421384538523853,11,410,,,
0.1520222225226462,11,411,,,
0.03591445251367986,11,412,,,
0.35659028217196465,11,413,,,
0.03206405485980213,11,414,,,
0.21755517390556633,11,415,,,
0.03487643110565841,11,416,,,
0.054463718784973025,11,417,,,
0.03933102684095502,11,418,,,
0.03762747595707575,11,419,,,
,11,419,0.0870648687404971,,
0.05611831462010741,12,420,,,
0.06822683475911617,12,421,,,
0.050579308066517115,12,422,,,
0.08829770144075155,12,423,,,
0.14837264036759734,12,424,,,
0.1286762091331184,12,425,,,
0.068804090609774,12,426,,,
0.03319485578685999,12,427,,,
0.2435980667360127,12,428,,,
0.07925902307033539,12,429,,,
0.03998611308634281,12,430,,,
0.04717620089650154,12,431,,,
0.056168508948758245,12,432,,,
0.035628833109512925,12,433,,,
0.034216836327686906,12,434,,,
0.0443130754865706,12,435,,,
0.03738428186625242,12,436,,,
0.031688817543908954,12,437,,,
0.02881421777419746,12,438,,,
0.0443337713368237,12,439,,,
0.043303849175572395,12,440,,,
0.031044549774378538,12,441,,,
0.034753890708088875,12,442,,,
0.061075298115611076,12,443,,,
0.19483510591089725,12,444,,,
0.02906471653841436,12,445,,,
0.02934008394367993,12,446,,,
0.2736450908705592,12,447,,,
0.04484203574247658,12,448,,,
0.07647442142479122,12,449,,,
0.11564744240604341,12,450,,,
0.037389380391687155,12,451,,,
0.22401818470098078,12,452,,,
0.24701716261915863,12,453,,,
0.04504937926928202,12,454,,,
,12,454,0.06247551162396708,,
0.03740052389912307,13,455,,,
0.02635984681546688,13,456,,,
0.030256715137511492,13,457,,,
0.18333811103366315,13,458,,,
0.05103452317416668,13,459,,,
0.23539799684658647,13,460,,,
0.07031125598587096,13,461,,,
0.10887367627583444,13,462,,,
0.03779395017772913,13,463,,,
0.04802496312186122,13,464,,,
0.024678219109773636,13,465,,,
0.03930635843425989,13,466,,,
0.10292765870690346,13,467,,,
0.02593353856354952,13,468,,,
0.03203099966049194,13,469,,,
0.02622930658981204,13,470,,,
0.04652392212301493,13,471,,,
0.05210967757739127,13,472,,,
0.058186226757243276,13,473,,,
0.026428992627188563,13,474,,,
0.038151590852066875,13,475,,,
0.1581431501545012,13,476,,,
0.02908435184508562,13,477,,,
0.03328622435219586,13,478,,,
0.20062850904650986,13,479,,,
0.16239066515117884,13,480,,,
0.03998100105673075,13,481,,,
0.193538011983037,13,482,,,
0.058196276193484664,13,483,,,
0.05047953384928405,13,484,,,
0.11890709132421762,13,485,,,
0.22909867344424129,13,486,,,
0.040388384368270636,13,487,,,
0.03765059052966535,13,488,,,
0.026411099980274834,13,489,,,
,13,489,0.130577894408376,,
0.08646409027278423,14,490,,,
0.03265782934613526,14,491,,,
0.04965995973907411,14,492,,,
0.04401173768565059,14,493,,,
0.04460345394909382,14,494,,,
0.24897755263373256,14,495,,,
0.028058294439688325,14,496,,,
0.023810931015759706,14,497,,,
0.06378206028603017,14,498,,,
0.029627472860738635,14,499,,,
0.02700771647505462,14,500,,,
0.02427795110270381,14,501,,,
0.02288796694483608,14,502,,,
0.023838983150199056,14,503,,,
0.02190897474065423,14,504,,,
0.02405483485199511,14,505,,,
0.04435217007994652,14,506,,,
0.11710156104527414,14,507,,,
0.03402123611886054,14,508,,,
0.08088597271125764,14,509,,,
0.028907231171615422,14,510,,,
0.2941693995380774,14,511,,,
0.0265762583585456,14,512,,,
0.17157950426917523,14,513,,,
0.021475032903254032,14,514,,,
0.07391064567491412,14,515,,,
0.033729706425219774,14,516,,,
0.026040088734589517,14,517,,,
0.09451665775850415,14,518,,,
0.33248959807679057,14,519,,,
0.13366641150787473,14,520,,,
0.13123399135656655,14,521,,,
0.023922337219119072,14,522,,,
0.05136408912949264,14,523,,,
0.02215664026637872,14,524,,,
,14,524,0.04860828486421416,,
0.023639442981220782,15,525,,,
0.09285067126620561,15,526,,,
0.021118337754160166,15,527,,,
0.021739884628914297,15,528,,,
0.042381986626423895,15,529,,,
0.022558948840014637,15,530,,,
0.10178301099222153,15,531,,,
0.019981950405053794,15,532,,,
0.1516175993019715,15,533,,,
0.035622287541627884,15,534,,,
0.3915437023388222,15,535,,,
0.02077699382789433,15,536,,,
0.04167065327055752,15,537,,,
0.03321140189655125,15,538,,,
0.244629971915856,15,539,,,
0.17776277975644916,15,540,,,
0.021897246246226132,15,541,,,
0.057377097895368934,15,542,,,
0.02772801008541137,15,543,,,
0.07436666986905038,15,544,,,
0.23466818023007363,15,545,,,
0.029507530853152275,15,546,,,
0.022806184133514762,15,547,,,
0.18111970671452582,15,548,,,
0.02492668165359646,15,549,,,
0.026699752546846867,15,550,,,
0.027778231306001544,15,551,,,
0.030135826906189322,15,552,,,
0.02770974626764655,15,553,,,
0.07118791516404599,15,554,,,
0.0244897777447477,15,555,,,
0.022396548883989453,15,556,,,
0.021880371496081352,15,557,,,
0.07352071127388626,15,558,,,
0.014685319426159063,15,559,,,
,15,559,0.02796318186747451,,
0.018558375420980155,16,560,,,
0.02470762503799051,16,561,,,
0.041684982483275235,16,562,,,
0.03633636061567813,16,563,,,
0.014929609256796539,16,564,,,
0.01955554005689919,16,565,,,
0.017145853023976088,16,566,,,
0.253133537247777,16,567,,,
0.09378296369686723,16,568,,,
0.08917813934385777,16,569,,,
0.028502808650955558,16,570,,,
0.0192310354905203,16,571,,,
0.022223142674192786,16,572,,,
0.044511710526421666,16,573,,,
0.055867236806079745,16,574,,,
0.29014855716377497,16,575,,,
0.044570427970029414,16,576,,,
0.052375319763086736,16,577,,,
0.020178860635496676,16,578,,,
0.016969737131148577,16,579,,,
0.02510841842740774,16,580,,,
0.06975793850142509,16,581,,,
0.02031726634595543,16,582,,,
0.24869483755901456,16,583,,,
0.03392297960817814,16,584,,,
0.28103397553786635,16,585,,,
0.0257133434060961,16,586,,,
0.016023436561226845,16,587,,,
0.024046975653618574,16,588,,,
0.020383380353450775,16,589,,,
0.018908318830654025,16,590,,,
0.17301095183938742,16,591,,,
0.02148363401647657,16,592,,,
0.017300541163422167,16,593,,,
0.017951042701800663,16,594,,,
,16,594,0.061122503492140004,,
0.06251676054671407,17,595,,,
0.017983476514928043,17,596,,,
0.01815489330329001,17,597,,,
0.018020990188233554,17,598,,,
0.04896969406399876,17,599,,,
0.02614815777633339,17,600,,,
0.016472744522616267,17,601,,,
0.1327202363172546,17,602,,,
0.024359863833524287,17,603,,,
0.01648515893612057,17,604,,,
0.12497862032614648,17,605,,,
0.029779144446365535,17,606,,,
0.017715833615511656,17,607,,,
0.015766101307235658,17,608,,,
0.018536492134444416,17,609,,,
0.08614112192299217,17,610,,,
0.2779024167684838,17,611,,,
0.028813597513362765,17,612,,,
0.04297063825652003,17,613,,,
0.1648146566003561,17,614,,,
0.03303067747037858,17,615,,,
0.03937438549473882,17,616,,,
0.02450378588400781,17,617,,,
0.024067420978099108,17,618,,,
0.014875238412059844,17,619,,,
0.05933110963087529,17,620,,,
0.017464302945882082,17,621,,,
0.08395265333820134,17,622,,,
0.036272908095270395,17,623,,,
0.16291770245879889,17,624,,,
0.0360808310797438,17,625,,,
0.041693613049574196,17,626,,,
0.018349777557887137,17,627,,,
0.03787957620806992,17,628,,,
0.03171594347804785,17,629,,,
,17,629,0.049575563700449084,,
,18,630,,0.05546715305271474,0.9818181991577148
