train_loss,epoch,step,val_loss,test_loss,test_acc
0.0027959719736827537,6,106,,,
0.0022599176081712358,6,107,,,
0.0024963352843769826,6,108,,,
0.0025012579062604345,6,109,,,
0.0024225963934441097,6,110,,,
0.00236934735651382,6,111,,,
,6,111,0.002160926199784236,,
0.002174128072510939,7,112,,,
0.002333052623725962,7,113,,,
0.002332871088583488,7,114,,,
0.001817394484532997,7,115,,,
0.0023522267438238487,7,116,,,
0.0018307798309251666,7,117,,,
0.00197784692136338,7,118,,,
0.001822327649279032,7,119,,,
0.002054586737358477,7,120,,,
0.002303852146724239,7,121,,,
0.0020846023326157592,7,122,,,
0.0020627471021725796,7,123,,,
0.0017035823839250952,7,124,,,
0.0020315036381362006,7,125,,,
0.002000956046686042,7,126,,,
0.0017584775024178355,7,127,,,
,7,127,0.0016937684018297919,,
0.0017848314382717945,8,128,,,
0.0018721226006164216,8,129,,,
0.0018323201511520892,8,130,,,
0.0016583538526901975,8,131,,,
0.001697938521829201,8,132,,,
0.0017420468684576917,8,133,,,
0.001571171003888594,8,134,,,
0.0016445988840132486,8,135,,,
0.0017028092188411392,8,136,,,
0.0015494449908146635,8,137,,,
0.0016247420207946561,8,138,,,
0.0015801724075572565,8,139,,,
0.001547621959616663,8,140,,,
0.001486673703766428,8,141,,,
0.0013381486933212727,8,142,,,
0.0014825985047288916,8,143,,,
,8,143,0.0013865394783871515,,
0.001359759993647458,9,144,,,
0.0015563422493869439,9,145,,,
0.0014378993582795374,9,146,,,
0.0014042171169421636,9,147,,,
0.0015169562502705958,9,148,,,
0.0014105943555478007,9,149,,,
0.0013914479495724663,9,150,,,
0.001299418741837144,9,151,,,
0.001391808305925224,9,152,,,
0.0014075791550567374,9,153,,,
0.0013502760011760984,9,154,,,
0.0012130589348089416,9,155,,,
0.0011595519281399902,9,156,,,
0.0013888813118683174,9,157,,,
0.001353423092950834,9,158,,,
0.0013188640216619453,9,159,,,
,9,159,0.0011682728072628379,,
,10,160,,0.0012875829888798762,1.0
