train_loss,epoch,step,val_loss,test_loss,test_acc
0.09018131176708266,9,165,,,
0.17942625819705427,9,166,,,
0.4359220439364435,9,167,,,
0.05841541460540611,9,168,,,
0.19535109597200062,9,169,,,
0.21047936868853867,9,170,,,
0.2960506973613519,9,171,,,
0.300277882561204,9,172,,,
0.2881758287694538,9,173,,,
0.07141723865061067,9,174,,,
0.3981197659741156,9,175,,,
0.12524110151571222,9,176,,,
0.06863171891018283,9,177,,,
0.09364820935297757,9,178,,,
0.002087518728027741,9,179,,,
,9,179,0.05161985158619861,,
0.3888031259266427,10,180,,,
0.07731728663202375,10,181,,,
0.052465209060756024,10,182,,,
0.20211244352685753,10,183,,,
0.05745161030063173,10,184,,,
0.12422957698436221,10,185,,,
0.043150919998879544,10,186,,,
0.169218344395631,10,187,,,
0.1944466860659304,10,188,,,
0.03500042286759708,10,189,,,
0.09017789820791222,10,190,,,
0.1871737227847916,10,191,,,
0.04927777322154725,10,192,,,
0.47444982840534067,10,193,,,
0.33669769856351195,10,194,,,
0.12592013225366827,10,195,,,
0.1587227498239372,10,196,,,
0.04387062167127927,10,197,,,
,10,197,0.017495880864800945,,
0.21322805753152352,11,198,,,
0.026260775979608297,11,199,,,
0.40449045789137017,11,200,,,
0.02805828829150414,11,201,,,
0.018538166521466337,11,202,,,
0.4231839706480969,11,203,,,
0.4159765895747114,11,204,,,
0.01987724276841618,11,205,,,
0.4117663909419207,11,206,,,
0.21743307942233514,11,207,,,
0.2120511482062284,11,208,,,
0.21067524554382544,11,209,,,
0.21185671261628158,11,210,,,
0.027706746026524343,11,211,,,
0.7228646579460474,11,212,,,
0.202908207764267,11,213,,,
0.047891301175695844,11,214,,,
0.0808444693684578,11,215,,,
,11,215,0.034625274106679906,,
0.05387041835638229,12,216,,,
0.05566137553250883,12,217,,,
0.05614705961488653,12,218,,,
0.2027235835994361,12,219,,,
0.4981407401210163,12,220,,,
0.3437143269838998,12,221,,,
0.34502058138605207,12,222,,,
0.057498350739479065,12,223,,,
0.047319817953393795,12,224,,,
0.1996249687654199,12,225,,,
0.19508644555753563,12,226,,,
0.16990748242824338,12,227,,,
0.4554815791489091,12,228,,,
0.22151464139460586,12,229,,,
0.31264098099200055,12,230,,,
0.3078014531492954,12,231,,,
0.09707626138697378,12,232,,,
0.05208175008495648,12,233,,,
,12,233,0.05935831557238294,,
0.10182557968073525,13,234,,,
0.43296250178536866,13,235,,,
0.27478390707983635,13,236,,,
0.21338774837204255,13,237,,,
0.32624759699683636,13,238,,,
0.08364667757996358,13,239,,,
0.20436729685752653,13,240,,,
0.09325344987155404,13,241,,,
0.19841783192532603,13,242,,,
0.11527127255976666,13,243,,,
0.19044636678881943,13,244,,,
0.40178663171536755,13,245,,,
0.20919559089816175,13,246,,,
0.18848724638519343,13,247,,,
0.18986620305804536,13,248,,,
0.08201457827817649,13,249,,,
0.3094309099833481,13,250,,,
0.043317530769854784,13,251,,,
,13,251,0.04860603096594493,,
0.18526722866954515,14,252,,,
0.33117780390603,14,253,,,
0.06639654073660495,14,254,,,
0.06570433111482998,14,255,,,
0.32418733020313084,14,256,,,
0.06083182813017629,14,257,,,
0.058633846456359606,14,258,,,
0.329307136402349,14,259,,,
0.7297129076978308,14,260,,,
0.45651895971241174,14,261,,,
0.16718623776250752,14,262,,,
0.21480509467073716,14,263,,,
0.07704484354326269,14,264,,,
0.19128055232431507,14,265,,,
0.2297089070561924,14,266,,,
0.06694490860536462,14,267,,,
0.12301381405995926,14,268,,,
0.11175514272569367,14,269,,,
,14,269,0.05927345582899908,,
,15,270,,0.2575831761350855,0.8909090757369995
