train_loss,epoch,step,val_loss,test_loss,test_acc
0.0006686493252345826,7,137,,,
0.0006480254014604725,7,138,,,
0.0006585759365407284,7,139,,,
0.000624004165729275,7,140,,,
0.0006450396031141281,7,141,,,
0.0006071257848816458,7,142,,,
0.0005940976885280439,7,143,,,
,7,143,0.0005996321069687838,,
0.0006821896095061675,8,144,,,
0.0006136912779766135,8,145,,,
0.0005941910349065438,8,146,,,
0.0005932963358645793,8,147,,,
0.0006166340244817548,8,148,,,
0.0005614957808575127,8,149,,,
0.0005865300809091423,8,150,,,
0.0005754795674874913,8,151,,,
0.0005648320438922383,8,152,,,
0.0005628499475278659,8,153,,,
0.0005636824371322291,8,154,,,
0.0005801911611342803,8,155,,,
0.0005487463367899181,8,156,,,
0.0005463195629999973,8,157,,,
0.0005452105851873057,8,158,,,
0.0005549194756895304,8,159,,,
0.0005266242296784185,8,160,,,
0.0005198547525131808,8,161,,,
,8,161,0.0005083538990220404,,
0.0005207924878050108,9,162,,,
0.0005034646801505005,9,163,,,
0.0005464418918563752,9,164,,,
0.000518505397849367,9,165,,,
0.0004863000358454883,9,166,,,
0.0004971119269612245,9,167,,,
0.00048747594155429397,9,168,,,
0.0005065917630417971,9,169,,,
0.0004975174233550206,9,170,,,
0.00047818202983762603,9,171,,,
0.0004582244382618228,9,172,,,
0.00048485485240234993,9,173,,,
0.0004612404190993402,9,174,,,
0.0004941105180478189,9,175,,,
0.00046069605923548806,9,176,,,
0.0004728548719867831,9,177,,,
0.00046392061449296307,9,178,,,
0.0004395807419704007,9,179,,,
,9,179,0.0004393459885250195,,
,10,180,,1.1150352953752736,0.8399999737739563
