train_loss,epoch,step,val_loss,test_loss,test_acc
0.40855512546841055,9,333,,,
0.042615538579411805,9,334,,,
0.06896265654359013,9,335,,,
0.05497649172320962,9,336,,,
0.045940949115902185,9,337,,,
0.03552853153087199,9,338,,,
0.05987078999169171,9,339,,,
0.053135346388444304,9,340,,,
0.03402046416886151,9,341,,,
0.029586257878690958,9,342,,,
0.031772147165611386,9,343,,,
0.026394709013402462,9,344,,,
0.020682095550000668,9,345,,,
0.5405820747837424,9,346,,,
0.5321550259832293,9,347,,,
0.01761500828433782,9,348,,,
0.017239278803269066,9,349,,,
,9,349,0.16382538689480672,,
,10,350,,0.0994523253630508,0.9818181991577148
