train_loss,epoch,step,val_loss,test_loss,test_acc
0.5696541499346495,14,259,,,
0.6768495906144381,14,260,,,
0.682997063267976,14,261,,,
0.48737761145457625,14,262,,,
0.6320890597999096,14,263,,,
0.7722361613996327,14,264,,,
0.33203569799661636,14,265,,,
0.7100652605295181,14,266,,,
0.670010662637651,14,267,,,
0.5348686603829265,14,268,,,
0.7122262120246887,14,269,,,
,14,269,0.575025845435448,,
,15,270,,0.7006366237998009,0.5600000023841858
