train_loss,epoch,step,val_loss,test_loss,test_acc
0.7060980750247836,5,91,,,
0.7069852501153946,5,92,,,
0.6857981532812119,5,93,,,
0.7068740334361792,5,94,,,
0.6970036495476961,5,95,,,
0.6861290661618114,5,96,,,
0.6681290250271559,5,97,,,
0.6480188388377428,5,98,,,
0.6855539940297604,5,99,,,
0.697936313226819,5,100,,,
0.6718665203079581,5,101,,,
0.7002973537892103,5,102,,,
0.6698978394269943,5,103,,,
0.6685981936752796,5,104,,,
0.7201783917844296,5,105,,,
0.7031668033450842,5,106,,,
0.7507877349853516,5,107,,,
,5,107,0.7336228739830756,,
0.7194388415664434,6,108,,,
0.6843962073326111,6,109,,,
0.7008552383631468,6,110,,,
0.6856654267758131,6,111,,,
0.684087386354804,6,112,,,
0.6740418970584869,6,113,,,
0.6848702346906066,6,114,,,
0.7059769816696644,6,115,,,
0.6890179475303739,6,116,,,
0.6714287309441715,6,117,,,
0.6945065660402179,6,118,,,
0.7044456116855145,6,119,,,
0.6689173709601164,6,120,,,
0.6960515109822154,6,121,,,
0.7237347378395498,6,122,,,
0.6758543984033167,6,123,,,
0.68624029122293,6,124,,,
0.6717838446299235,6,125,,,
,6,125,0.7090133337243911,,
0.7108223368413746,7,126,,,
0.7058988437056541,7,127,,,
0.7003541262820363,7,128,,,
0.6865566866472363,7,129,,,
0.6909871511161327,7,130,,,
0.6942528178915381,7,131,,,
0.6961253364570439,7,132,,,
0.6881625259993598,7,133,,,
0.683701160363853,7,134,,,
0.6897968305274844,7,135,,,
0.7064975127577782,7,136,,,
0.6870230697095394,7,137,,,
0.6979221170768142,7,138,,,
0.6979521494358778,7,139,,,
0.6601179838180542,7,140,,,
0.6703544016927481,7,141,,,
0.7170081119984388,7,142,,,
0.7440139750639597,7,143,,,
,7,143,0.7300916266056799,,
0.7177021745592356,8,144,,,
0.6702641472220421,8,145,,,
0.714967668056488,8,146,,,
0.6585264084860682,8,147,,,
0.6727915070950985,8,148,,,
0.7122312607243657,8,149,,,
0.7102512959390879,8,150,,,
0.6633021077141166,8,151,,,
0.695803739130497,8,152,,,
0.6850982625037432,8,153,,,
0.6908953376114368,8,154,,,
0.677171871997416,8,155,,,
0.697450599167496,8,156,,,
0.6872504102066159,8,157,,,
0.6582028635311872,8,158,,,
0.688458641525358,8,159,,,
0.6979799261316657,8,160,,,
0.6756308948000271,8,161,,,
,8,161,0.6675432285954875,,
0.6667937585152686,9,162,,,
0.6526541558559984,9,163,,,
0.6382637396454811,9,164,,,
0.6412127800285816,9,165,,,
0.6252368912100792,9,166,,,
0.6061314232647419,9,167,,,
0.6215230990201235,9,168,,,
0.6043289937078953,9,169,,,
0.575257170945406,9,170,,,
0.5683991387486458,9,171,,,
0.5274058524519205,9,172,,,
0.5443796459585428,9,173,,,
0.5446558743715286,9,174,,,
0.610451870597899,9,175,,,
0.5169223286211491,9,176,,,
0.4882296919822693,9,177,,,
0.4795200079679489,9,178,,,
0.3450924716889858,9,179,,,
,9,179,0.19701029475958598,,
0.2987612014549086,10,180,,,
0.8541707053136633,10,181,,,
0.2659043920430122,10,182,,,
0.38834247320482973,10,183,,,
0.21116213174536824,10,184,,,
0.8817063914611936,10,185,,,
0.7582020405679941,10,186,,,
0.7083273241296411,10,187,,,
0.8181788567453623,10,188,,,
0.6261642165482044,10,189,,,
0.8784609027206898,10,190,,,
1.0936319343745708,10,191,,,
0.9139501638710499,10,192,,,
0.6089590061455965,10,193,,,
0.7100777961313725,10,194,,,
0.7310740891844034,10,195,,,
0.5729087181389332,10,196,,,
0.6369397739569346,10,197,,,
,10,197,0.6684570677818791,,
0.6244276706129313,11,198,,,
0.584414767101407,11,199,,,
0.48785633966326714,11,200,,,
0.6338178999722004,11,201,,,
0.5527364835143089,11,202,,,
0.4967202264815569,11,203,,,
0.5748006151989102,11,204,,,
0.5268165096640587,11,205,,,
0.41760229505598545,11,206,,,
0.4670153819024563,11,207,,,
0.5007340759038925,11,208,,,
0.4129943195730448,11,209,,,
0.45327985286712646,11,210,,,
0.4564620926976204,11,211,,,
0.4254757072776556,11,212,,,
0.48187071457505226,11,213,,,
0.4678052831441164,11,214,,,
0.3869211673736572,11,215,,,
,11,215,0.3646285485836767,,
0.41927908174693584,12,216,,,
0.3793347515165806,12,217,,,
0.40916276164352894,12,218,,,
0.3885935712605715,12,219,,,
0.4553864076733589,12,220,,,
0.33683072961866856,12,221,,,
0.47813083603978157,12,222,,,
0.3004119172692299,12,223,,,
0.3075405191630125,12,224,,,
0.3048970168456435,12,225,,,
0.5352910682559013,12,226,,,
0.28439689986407757,12,227,,,
0.48994478955864906,12,228,,,
0.3285452341660857,12,229,,,
0.3511837525293231,12,230,,,
0.3912821486592293,12,231,,,
0.3369209412485361,12,232,,,
0.8392130136489868,12,233,,,
,12,233,0.2588872597102196,,
0.3575921794399619,13,234,,,
0.553987086750567,13,235,,,
0.22452402394264936,13,236,,,
0.2112406250089407,13,237,,,
0.22463638335466385,13,238,,,
0.24548620358109474,13,239,,,
0.3405771590769291,13,240,,,
0.4248787174001336,13,241,,,
0.5596895730122924,13,242,,,
0.5735205309465528,13,243,,,
0.4738132618367672,13,244,,,
0.25889961421489716,13,245,,,
0.259095367975533,13,246,,,
0.33973255660384893,13,247,,,
0.47089204378426075,13,248,,,
0.33282483648508787,13,249,,,
0.3268871000036597,13,250,,,
0.24770420789718628,13,251,,,
,13,251,0.22239979813175817,,
0.4088852880522609,14,252,,,
0.3056409452110529,14,253,,,
0.38033060543239117,14,254,,,
0.4605685928836465,14,255,,,
0.35906241089105606,14,256,,,
0.39606065303087234,14,257,,,
0.20169728575274348,14,258,,,
0.1929593188688159,14,259,,,
0.2738672289997339,14,260,,,
0.2735280366614461,14,261,,,
0.34482282865792513,14,262,,,
0.22785188956186175,14,263,,,
0.3722627339884639,14,264,,,
0.4520515436306596,14,265,,,
0.5925860069692135,14,266,,,
0.3638107683509588,14,267,,,
0.14383455971255898,14,268,,,
0.1763075888156891,14,269,,,
,14,269,0.15561625842125185,,
,15,270,,0.346576895497062,0.8909090757369995
